trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-M30-USDRUBF-000108,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-15 11:00:00+03:00,96.06,95.775867677,0.28413232304,2024-10-16 10:30:00+03:00,96.7060672698,ATR_TRAILING_STOP,28,3946.58549372,2.26678634406,0.01,0.93,0.035194869394,3.27312285364,0.646067269772,2.26678634406,6108.62936164,12.2172587233,3934.368235,0.001,284.13232304,0.0070389738788,T3_MTF_Trend_v1.0,0.28413232304,2.25974737018
T3-M30-USDRUBF-000109,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-21 13:00:00+03:00,96.02,95.6163506916,0.40364930836,2024-10-23 10:30:00+03:00,96.3116287332,ATR_TRAILING_STOP,52,1282.40477041,0.717525652134,0.27,0.58,0.668897467202,1.43689085547,0.291628733214,0.717525652134,4397.38826922,8.79477653845,1273.60999387,0.001,403.64930836,0.00495479605335,T3_MTF_Trend_v1.0,0.40364930836,0.71257085608
T3-M30-USDRUBF-000110,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-29 10:00:00+03:00,97.71,97.4753626502,0.234637349768,2024-10-29 10:30:00+03:00,97.4753626502,ATR_TRAILING_STOP,1,-1787.7388334,-1.00852379215,0.234637349768,0,1,0,-0.234637349768,-1.00852379215,7619.157117,15.238314234,-1802.97714764,0.001,234.637349768,0.00852379214978,T3_MTF_Trend_v1.0,0.234637349768,-1.0170475843
T3-M30-USDRUBF-000111,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-06 12:30:00+03:00,98.26,97.8689170765,0.391082923498,2024-11-07 10:30:00+03:00,98.1140492742,ATR_TRAILING_STOP,25,-660.448990522,-0.378310370783,0.2,0.19,0.511400493304,0.485830468639,-0.145950725796,-0.378310370783,4525.15043637,9.05030087274,-669.499291395,0.001,391.082923498,0.00511400493304,T3_MTF_Trend_v1.0,0.391082923498,-0.383424375716
T3-M30-USDRUBF-000112,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-14 13:00:00+03:00,99.15,98.9034862246,0.246513775446,2024-11-14 18:00:00+03:00,99.2029950483,ATR_TRAILING_STOP,10,379.009308866,0.206864903029,0.04,0.47,0.162262737357,1.90658716394,0.0529950482528,0.206864903029,7151.78722091,14.3035744418,364.705734424,0.001,246.513775446,0.00811313686784,T3_MTF_Trend_v1.0,0.246513775446,0.198751766161
T3-M30-USDRUBF-000113,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-15 10:30:00+03:00,99.9,99.635852453,0.264147547002,2024-11-15 12:30:00+03:00,99.6677944881,ATR_TRAILING_STOP,4,-1553.02767657,-0.886646552481,0.232205511896,0.2,0.879075026557,0.757152592443,-0.232205511896,-0.886646552481,6688.16025894,13.3763205179,-1566.40399709,0.001,264.147547002,0.00757152592443,T3_MTF_Trend_v1.0,0.264147547002,-0.894218078406
T3-M30-USDRUBF-000114,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-18 10:30:00+03:00,100.08,99.7429205848,0.337079415242,2024-11-18 17:00:00+03:00,99.8079422143,ATR_TRAILING_STOP,13,-1413.23488956,-0.813036256013,0.31,0.17,0.919664583425,0.504332190911,-0.272057785748,-0.813036256013,5194.61292267,10.3892258453,-1423.6241154,0.001,337.079415242,0.00593331989307,T3_MTF_Trend_v1.0,0.337079415242,-0.818969575906
T3-M30-USDRUBF-000115,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-21 19:30:00+03:00,101.28,100.954252022,0.325747977917,2024-11-22 10:30:00+03:00,101.116512745,ATR_TRAILING_STOP,11,-871.650116997,-0.508022355171,0.18,0.29,0.552574420111,0.890258787957,-0.163487254934,-0.508022355171,5331.60898292,10.6632179658,-882.313334963,0.001,325.747977917,0.00613971577902,T3_MTF_Trend_v1.0,0.325747977917,-0.51416207095
T3-M30-USDRUBF-000116,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-22 11:30:00+03:00,101.87,101.43263569,0.437364309788,2024-11-25 18:30:00+03:00,104.303778654,ATR_TRAILING_STOP,43,9615.36601159,5.56007566189,0.01,3.27,0.0228642341778,7.47660457613,2.43377865423,5.56007566189,3950.7972489,7.90159449781,9607.46441709,0.001,437.364309788,0.00457284683555,T3_MTF_Trend_v1.0,0.437364309788,5.55550281505
T3-M30-USDRUBF-000117,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-26 10:30:00+03:00,105.55,105.061016538,0.488983461934,2024-11-26 11:00:00+03:00,105.061016538,ATR_TRAILING_STOP,1,-1824.01235605,-1.00409011788,0.488983461934,0,1,0,-0.488983461934,-1.00409011788,3730.21277414,7.46042554829,-1831.4727816,0.001,488.983461934,0.00409011787861,T3_MTF_Trend_v1.0,0.488983461934,-1.00818023576
T3-M30-USDRUBF-000118,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-11-26 17:30:00+03:00,106.26,105.556271859,0.703728141498,2024-11-27 17:00:00+03:00,109.606980546,ATR_TRAILING_STOP,28,8588.02494464,4.75322834007,0.15,4.79,0.213150492576,6.8066057296,3.34698054587,4.75322834007,2565.90225935,5.13180451869,8582.89314012,0.001,703.728141498,0.00284200656768,T3_MTF_Trend_v1.0,0.703728141498,4.7503863335
T3-M30-USDRUBF-000119,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-12-05 17:00:00+03:00,102.82,103.651831473,0.831831473079,2024-12-06 11:00:00+03:00,101.35988089,ATR_TRAILING_STOP,17,3320.20867908,1.75290206851,0.03,2.83,0.0360649975036,3.40213143117,1.46011910981,1.75290206851,2273.93002171,4.54786004342,3315.66081903,0.001,831.831473079,0.00240433316691,T3_MTF_Trend_v1.0,0.831831473079,1.75049773534
T3-M30-USDRUBF-000120,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-12-06 16:30:00+03:00,99.58,100.452807067,0.872807067073,2024-12-09 10:30:00+03:00,99.9968501395,ATR_TRAILING_STOP,17,-919.223133312,-0.47988857479,0.87,0.63,0.996783863034,0.721809004266,-0.416850139484,-0.47988857479,2205.16450936,4.41032901872,-923.633462331,0.001,872.807067073,0.0022914571564,T3_MTF_Trend_v1.0,0.872807067073,-0.482180031946
T3-M30-USDRUBF-000121,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-12-10 12:00:00+03:00,100.39,101.17489587,0.784895869845,2024-12-10 14:30:00+03:00,101.17489587,ATR_TRAILING_STOP,5,-1915.4468332,-1.00254810871,0.784895869845,0.06,1,0.0764432612084,-0.784895869845,-1.00254810871,2440.38337669,4.88076675338,-1920.32759996,0.001,784.895869845,0.00254810870695,T3_MTF_Trend_v1.0,0.784895869845,-1.00509621741
T3-M30-USDRUBF-000122,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-12-16 14:30:00+03:00,103.78,102.864056122,0.915943878196,2024-12-16 17:00:00+03:00,102.864056122,ATR_TRAILING_STOP,5,-1896.2435572,-1.0021835399,0.915943878196,0.08,1,0.0873415958165,-0.915943878196,-1.0021835399,2070.26172929,4.14052345858,-1900.38408066,0.001,915.943878196,0.00218353989541,T3_MTF_Trend_v1.0,0.915943878196,-1.00436707979
