diagnostic_run_id,strategy,data_generation,parameter_generation,universe,trade_id,symbol,direction,entry_time,exit_time,entry_price,exit_price,gross_R,cost_R,net_R_C1,MAE_R,MFE_R,exit_reason
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000034,BR,LONG,2026-02-26 19:00:00+03:00,2026-02-26 22:00:00+03:00,60.6763109597,59.8174051585,-0.938437757407,0.00218011716521,-0.940617874572,0.936257640241,0.616075232311,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000035,BR,LONG,2026-02-27 17:00:00+03:00,2026-03-02 10:00:00+03:00,61.4692448163,61.2077453529,-0.293702114151,0.00222924259835,-0.29593135675,0.582945743106,0.103425857648,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000046,GD,LONG,2026-02-28 13:00:00+03:00,2026-03-02 18:00:00+03:00,5027.36828281,5001.89818239,-0.539845778121,4.23872212654e-05,-0.539888165343,0.819433985904,0.561391072074,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000036,BR,LONG,2026-03-03 11:00:00+03:00,2026-03-03 20:00:00+03:00,63.8989716901,64.52320415,0.42597059965,0.00136916868569,0.424601430965,0.359880130327,2.29893575791,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000037,BR,LONG,2026-03-05 09:00:00+03:00,2026-03-05 13:00:00+03:00,66.6921978592,64.8161517552,-1.00106607188,0.00106607188153,-1.00213214376,1,0.0794632270733,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000032,Si,LONG,2026-03-05 15:00:00+03:00,2026-03-06 15:00:00+03:00,79389.9367208,79363.8358887,-0.052711441649,4.03875269193e-06,-0.0527154804017,0.240100811244,1.16387850874,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000038,BR,LONG,2026-03-05 19:00:00+03:00,2026-03-09 13:00:00+03:00,66.8569668187,83.185594167,9.67274555104,0.00118490430934,9.67156064673,0.353283195345,13.3968706445,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000033,CNY,LONG,2026-03-10 11:00:00+03:00,2026-03-12 10:00:00+03:00,11.5950712828,11.6133378506,0.184049090498,0.0226291240515,0.161419966447,0.274582338653,1.16697493927,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000034,CNY,LONG,2026-03-12 15:00:00+03:00,2026-03-13 18:00:00+03:00,11.7012439945,11.7355206835,0.4999166599,0.0309769480799,0.46893971182,0.360213577463,1.98900540599,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000039,BR,LONG,2026-03-12 09:00:00+03:00,2026-03-16 09:00:00+03:00,77.8729486768,82.1490954807,1.05114992077,0.000491864210094,1.05065805656,0.617477745308,1.71543036118,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000035,CNY,LONG,2026-03-16 16:00:00+03:00,2026-03-18 14:00:00+03:00,11.9550473338,12.1721977241,2.7469607658,0.0255352617536,2.72142550405,0.671331881636,4.2345549457,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000033,Si,LONG,2026-03-10 12:00:00+03:00,2026-03-18 14:00:00+03:00,79301.2666556,83033.8274567,6.43966838122,3.45053820958e-06,6.43966493068,0.436339894263,7.69766156094,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000036,CNY,LONG,2026-03-19 09:00:00+03:00,2026-03-19 11:00:00+03:00,12.4889443982,12.3008670232,-1.93535678371,0.0203638837518,-1.95572066746,1.91499289996,0.448192898034,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000037,CNY,LONG,2026-03-19 12:00:00+03:00,2026-03-19 13:00:00+03:00,12.604217628,12.455254321,-1.01342612513,0.0134261251328,-1.02685225027,1,0,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000034,Si,LONG,2026-03-18 15:00:00+03:00,2026-03-19 18:00:00+03:00,83853.6684085,85359.8070797,2.53667193093,3.36844853376e-06,2.53666856248,0.00339409716895,4.36141486211,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000047,GD,SHORT,2026-03-18 23:00:00+03:00,2026-03-23 12:00:00+03:00,4507.81810439,4286.69175596,4.57442462185,4.1374228161e-05,4.57438324762,0.113440364021,7.18645834972,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000035,Si,LONG,2026-03-25 18:00:00+03:00,2026-03-26 13:00:00+03:00,83311.2695448,83614.3626393,0.457778251795,3.0207304674e-06,0.457775231064,0.038769548033,1.9198680186,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000038,CNY,LONG,2026-03-25 19:00:00+03:00,2026-03-26 14:00:00+03:00,12.0866365991,12.0991166512,0.10659886512,0.0203431937745,0.0862556713454,0.104125006529,1.53063759598,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000048,GD,SHORT,2026-03-26 12:00:00+03:00,2026-03-27 18:00:00+03:00,4465.58728692,4511.0346595,-0.577266741584,2.54026275343e-05,-0.577292144211,0.761158472912,0.694807487609,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000031,MIX,SHORT,2026-03-27 14:00:00+03:00,2026-03-29 16:00:00+03:00,288954.325687,287228.40559,1.00918549382,1.16944772247e-06,1.00918432437,0.456843712176,1.84211174265,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000032,MIX,SHORT,2026-03-31 17:00:00+03:00,2026-04-01 11:00:00+03:00,284896.615575,286428.016296,-0.859503556045,1.12250493477e-06,-0.85950467855,0.85950243354,0.396069532586,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000036,Si,LONG,2026-03-30 18:00:00+03:00,2026-04-01 11:00:00+03:00,84407.8487397,84191.0256856,-0.29419325846,2.71364635105e-06,-0.294195972106,0.884638278607,0.814981721236,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000033,MIX,SHORT,2026-04-10 11:00:00+03:00,2026-04-10 15:00:00+03:00,279377.121695,281033.54729,-1.00000120742,1.20741915983e-06,-1.00000241484,1,0.410815643569,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000034,MIX,SHORT,2026-04-10 18:00:00+03:00,2026-04-12 11:00:00+03:00,278343.791791,279280.907658,-0.541148752189,1.15492142665e-06,-0.541149907111,0.541147597268,0.334738310831,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000040,NG,SHORT,2026-04-09 19:00:00+03:00,2026-04-12 11:00:00+03:00,3.21861703766,3.22869121524,-0.202707270592,0.0335769901325,-0.236284260725,0.499037091401,0.738574895274,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000035,MIX,SHORT,2026-04-13 17:00:00+03:00,2026-04-14 14:00:00+03:00,277285.258718,278560.98448,-0.867889307519,1.36061836044e-06,-0.867890668137,0.960173022595,0.771567607443,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000036,MIX,SHORT,2026-04-17 17:00:00+03:00,2026-04-19 11:00:00+03:00,277688.509413,278586.553707,-0.42617097319,9.4910691296e-07,-0.426171922297,0.550171531172,0.454489525751,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000037,Si,SHORT,2026-04-20 10:00:00+03:00,2026-04-21 14:00:00+03:00,78434.1617024,77935.1819319,0.999911362864,4.0078393148e-06,0.999907355025,0.604917829342,2.30650641732,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000040,BR,LONG,2026-04-22 18:00:00+03:00,2026-04-24 15:00:00+03:00,90.8248986517,92.8996250469,0.765982758842,0.000739106483737,0.765243652358,0.301013289865,2.00785787855,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000037,MIX,SHORT,2026-04-29 14:00:00+03:00,2026-04-29 22:00:00+03:00,273252.751775,271044.336411,1.3189614413,1.19448782828e-06,1.31896024681,0.255891462031,3.37174632323,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000041,BR,LONG,2026-04-29 19:00:00+03:00,2026-04-30 13:00:00+03:00,106.372631869,107.691550479,0.620026532795,0.000941632274272,0.619084900521,0.535207662191,2.4568981658,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000042,BR,LONG,2026-05-04 20:00:00+03:00,2026-05-05 12:00:00+03:00,109.106575371,106.483765391,-1.00076254094,0.000762540944682,-1.00152508189,1,0.0289108612821,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000038,MIX,SHORT,2026-05-05 12:00:00+03:00,2026-05-05 13:00:00+03:00,266019.442444,268153.834556,-1.00000093703,9.3703494745e-07,-1.00000187407,1,0,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000049,GD,LONG,2026-05-07 16:00:00+03:00,2026-05-07 21:00:00+03:00,4674.15089217,4635.75495403,-1.00005208884,5.20888431667e-05,-1.00010417769,1,0.426133489921,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000039,MIX,SHORT,2026-05-08 00:00:00+03:00,2026-05-08 22:00:00+03:00,266372.286802,267178.229312,-0.458144599114,1.13691350574e-06,-0.458145736027,0.4581434622,0.802307031105,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000043,BR,LONG,2026-05-12 10:00:00+03:00,2026-05-13 20:00:00+03:00,101.163624267,100.629315593,-0.236628233407,0.000882432990433,-0.237510666398,0.235745800417,0.828046643774,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000039,CNY,SHORT,2026-05-19 11:00:00+03:00,2026-05-20 11:00:00+03:00,10.8029369044,10.7001358438,1.7917603193,0.0355504259122,1.75620989339,0.618670817487,3.38449329566,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000038,Si,SHORT,2026-05-19 11:00:00+03:00,2026-05-20 11:00:00+03:00,73748.0311354,73071.835903,1.71669649266,5.07753231033e-06,1.71669141513,0.570867822167,3.3261522424,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000040,MIX,SHORT,2026-05-21 00:00:00+03:00,2026-05-21 14:00:00+03:00,267758.461064,268077.494187,-0.208131632845,1.30475685825e-06,-0.208132937602,0.208130328088,1.38112828633,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000044,BR,SHORT,2026-05-25 20:00:00+03:00,2026-05-26 10:00:00+03:00,91.5429853995,93.6443367341,-1.0009517685,0.000951768496324,-1.00190353699,1,0.23906448886,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000041,MIX,SHORT,2026-05-26 20:00:00+03:00,2026-05-27 15:00:00+03:00,260827.589754,263386.19893,-1.00000078167,7.81674676424e-07,-1.00000156335,1,0.236408142031,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000040,CNY,SHORT,2026-05-26 19:00:00+03:00,2026-05-27 16:00:00+03:00,10.8090790082,10.8405742882,-0.448722912966,0.0267932027111,-0.475516115677,0.421929710255,0.80911927523,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000039,Si,SHORT,2026-05-26 19:00:00+03:00,2026-05-28 10:00:00+03:00,73662.8100931,73725.1571344,-0.118018752148,3.78574392183e-06,-0.118022537892,0.443123552898,0.827941375151,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000050,GD,SHORT,2026-05-28 09:00:00+03:00,2026-05-28 17:00:00+03:00,4329.76467444,4361.17948962,-0.806150447032,5.13196797555e-05,-0.806201766712,0.806099127353,0.576649143189,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000041,NG,LONG,2026-05-29 00:00:00+03:00,2026-05-29 23:00:00+03:00,3.45594246571,3.42631637469,-0.46823324834,0.0296105673047,-0.497843815645,0.438622681036,1.20718822211,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000042,MIX,SHORT,2026-05-29 11:00:00+03:00,2026-06-01 09:00:00+03:00,259945.47886,260399.135891,-0.247060138789,1.08918867173e-06,-0.247061227978,0.754902651558,0.384314077157,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000042,NG,LONG,2026-06-03 12:00:00+03:00,2026-06-03 16:00:00+03:00,3.39531189614,3.33672484916,-1.03413723857,0.0341372385726,-1.06827447715,1,0.24979864704,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000041,CNY,LONG,2026-06-03 14:00:00+03:00,2026-06-04 17:00:00+03:00,11.2165052271,11.1789679763,-0.38961580497,0.0197087959982,-0.409324600968,0.595179564967,0.95833997749,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000040,Si,LONG,2026-06-03 14:00:00+03:00,2026-06-04 17:00:00+03:00,76356.0003817,76197.1367242,-0.22329827075,2.81115848715e-06,-0.223301081909,0.528208237484,1.05497328306,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000043,MIX,SHORT,2026-06-03 18:00:00+03:00,2026-06-07 17:00:00+03:00,263272.297089,259575.159066,1.76075338342,9.52495862923e-07,1.76075243092,0.504124186271,2.26855883822,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000051,GD,SHORT,2026-06-06 14:00:00+03:00,2026-06-08 15:00:00+03:00,4240.85901662,4250.43642136,-0.282403206977,5.89604917683e-05,-0.282462167469,0.860093517984,0.801979091093,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000044,MIX,SHORT,2026-06-09 11:00:00+03:00,2026-06-09 14:00:00+03:00,252913.794877,254766.194638,-0.968106949396,1.04524511912e-06,-0.968107994641,0.968105904151,0.803476407019,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000042,CNY,SHORT,2026-06-09 11:00:00+03:00,2026-06-10 11:00:00+03:00,10.9022342492,10.8871553368,0.174896449702,0.0267448002394,0.148151649463,0.396984236507,1.72482806206,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000041,Si,SHORT,2026-06-10 10:00:00+03:00,2026-06-10 11:00:00+03:00,73809.6367082,74324.7150912,-1.0000038829,3.88290416715e-06,-1.00000776581,1,0,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000052,GD,SHORT,2026-06-09 19:00:00+03:00,2026-06-11 21:00:00+03:00,4207.34690614,4065.50305991,3.69842107219,5.2148518515e-05,3.69836892367,0.208170823581,5.68486249088,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000045,BR,SHORT,2026-06-13 15:00:00+03:00,2026-06-14 18:00:00+03:00,80.3128741129,80.6266205451,-0.198237637088,0.00125567618085,-0.199493313269,0.196981960907,1.17645035235,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000046,BR,SHORT,2026-06-15 09:00:00+03:00,2026-06-17 17:00:00+03:00,78.3271930698,74.7939972702,1.98412948153,0.00112377199915,1.98300570953,0.178097168275,3.15336750887,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000053,GD,SHORT,2026-06-17 23:00:00+03:00,2026-06-18 09:00:00+03:00,4170.7792797,4241.05614669,-1.37441484522,3.91131759576e-05,-1.3744539584,1.37437573205,0.0134931698799,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000045,MIX,SHORT,2026-06-18 09:00:00+03:00,2026-06-19 17:00:00+03:00,249914.617838,243707.34724,3.56577558927,1.14890326821e-06,3.56577444036,0.144780012711,5.63802325498,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000043,CNY,LONG,2026-06-22 19:00:00+03:00,2026-06-23 12:00:00+03:00,11.244,11.2259865578,-0.231993458468,0.0231837638118,-0.25517722228,0.208809694656,1.05486125344,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000042,Si,LONG,2026-06-22 19:00:00+03:00,2026-06-23 12:00:00+03:00,76255,76138.6209335,-0.18627604193,3.20113997235e-06,-0.18627924307,0.18627284079,1.05157448092,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000046,MIX,SHORT,2026-06-22 13:00:00+03:00,2026-06-23 13:00:00+03:00,238250,232610.335426,1.98268789071,7.03122878303e-07,1.98268718759,0.158202647618,3.95506619046,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000054,GD,SHORT,2026-06-24 15:00:00+03:00,2026-06-25 17:00:00+03:00,4060.1,4032.73207067,0.767147490015,5.60658825561e-05,0.767091424133,0.0280329412781,2.50334165613,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000047,MIX,SHORT,2026-06-24 18:00:00+03:00,2026-06-26 16:00:00+03:00,223300,225155.926434,-0.464607342031,5.00673769142e-07,-0.464607842704,0.926246472913,1.02012280463,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000044,CNY,LONG,2026-06-25 19:00:00+03:00,2026-06-26 20:00:00+03:00,11.439,11.7045803478,3.3806699352,0.0256519119429,3.35501802326,0.1795633836,5.83580996701,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000043,Si,LONG,2026-06-25 19:00:00+03:00,2026-06-26 20:00:00+03:00,77862,79681.6419789,3.21412133032,3.53270027875e-06,3.21411779762,0.158971512544,5.54280673736,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000045,CNY,LONG,2026-06-30 19:00:00+03:00,2026-07-01 11:00:00+03:00,11.887,11.81794584,-0.571972294571,0.0160996145538,-0.588071909125,0.555872680017,0.603735545769,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000044,Si,LONG,2026-06-30 16:00:00+03:00,2026-07-01 11:00:00+03:00,80380,80243.9503208,-0.148839151266,2.18797962827e-06,-0.148841339246,0.378520475691,0.972556944767,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000048,MIX,SHORT,2026-07-03 11:00:00+03:00,2026-07-03 15:00:00+03:00,220550,224598.459104,-1.00000049402,4.9401511748e-07,-1.00000098803,1,0.358160960173,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000049,MIX,SHORT,2026-07-07 11:00:00+03:00,2026-07-07 13:00:00+03:00,212200,215895.370815,-1.00000054122,5.41217674868e-07,-1.00000108244,1,0.52092201206,ATR_TRAILING_STOP
