trade_id,strategy_id,entry_time,exit_time,direction,symbol,entry_price,exit_price,R_result,net_R_C1,gross_R,cost_R,MAE_R,MFE_R,exit_reason,holding_time
T3-M30-BR-000092,T3,2026-04-29 11:00:00+03:00,2026-04-30 10:30:00+03:00,LONG,BR,101.288514156,108.686635175,6.24149814277,6.24149814277,6.24318637539,0.00168823261808,0.0604448827978,8.69650751253,ATR_TRAILING_STOP,0 days 23:30:00
T3-M30-NG-000094,T3,2026-04-29 13:30:00+03:00,2026-04-30 16:00:00+03:00,SHORT,NG,2.94872483571,2.91540781597,0.97116566686,0.97116566686,1.03741835389,0.0662526870328,0.326084661197,2.49998240251,ATR_TRAILING_STOP,1 days 02:30:00
T3-M30-GD-000090,T3,2026-05-01 10:00:00+03:00,2026-05-01 15:30:00+03:00,SHORT,GD,4534.08998335,4536.38207394,-0.0995866421812,-0.0995866421812,-0.0994998976574,8.67445237851e-05,0.23084936986,1.34662132418,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-MIX-000087,T3,2026-05-05 11:30:00+03:00,2026-05-05 12:30:00+03:00,SHORT,MIX,265389.363234,267237.411849,-1.00000216445,-1.00000216445,-1.00000108222,1.08222261236e-06,1,0.095464035603,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-BR-000093,T3,2026-05-04 19:30:00+03:00,2026-05-05 15:30:00+03:00,LONG,BR,108.699001508,105.913446726,-0.577303770658,-0.577303770658,-0.576889866781,0.000413903877749,0.576475962903,0.129464680994,ATR_TRAILING_STOP,0 days 20:00:00
T3-M30-GD-000091,T3,2026-05-06 14:00:00+03:00,2026-05-06 15:30:00+03:00,LONG,GD,4646.35555347,4614.63442001,-1.0001260989,-1.0001260989,-1.00006304945,6.30494494215e-05,1,0.052823002873,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-MIX-000088,T3,2026-05-06 13:00:00+03:00,2026-05-06 18:00:00+03:00,SHORT,MIX,267657.64839,269541.069003,-1.0000021238,-1.0000021238,-1.0000010619,1.06189769075e-06,1,0.481737353789,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-NG-000095,T3,2026-05-07 16:00:00+03:00,2026-05-07 18:00:00+03:00,SHORT,NG,2.96403720504,2.9993957956,-1.11312668115,-1.11312668115,-1.05656334057,0.0565633405738,1,0.309328128971,ATR_TRAILING_STOP,0 days 02:00:00
T3-M30-BR-000094,T3,2026-05-07 10:30:00+03:00,2026-05-07 19:30:00+03:00,SHORT,BR,94.23486859,94.8942084651,-0.28300433992,-0.28300433992,-0.282151068919,0.00085327100187,0.841120458279,1.15654063013,ATR_TRAILING_STOP,0 days 09:00:00
T3-M30-GD-000092,T3,2026-05-07 10:00:00+03:00,2026-05-07 19:30:00+03:00,LONG,GD,4664.09725902,4648.20792499,-0.572612361075,-0.572612361075,-0.572540304153,7.20569214724e-05,0.632104049113,0.951707220013,ATR_TRAILING_STOP,0 days 09:30:00
T3-M30-GD-000093,T3,2026-05-08 17:00:00+03:00,2026-05-08 18:00:00+03:00,LONG,GD,4676.812148,4645.65368043,-1.00012837602,-1.00012837602,-1.00006418801,6.41880090962e-05,1,0.060103584409,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-MIX-000089,T3,2026-05-12 13:30:00+03:00,2026-05-13 10:00:00+03:00,LONG,MIX,274084.456332,274269.71127,0.145860557961,0.145860557961,0.145862132696,1.57473489102e-06,0.535792166656,1.4486232654,ATR_TRAILING_STOP,0 days 20:30:00
T3-M30-MIX-000090,T3,2026-05-15 18:00:00+03:00,2026-05-16 14:30:00+03:00,SHORT,MIX,268086.102253,268665.775126,-0.407623004581,-0.407623004581,-0.407621598201,1.4063800833e-06,0.567123745142,0.37217495775,ATR_TRAILING_STOP,0 days 20:30:00
T3-M30-BR-000095,T3,2026-05-18 21:30:00+03:00,2026-05-18 22:30:00+03:00,LONG,BR,106.585304495,104.919821946,-1.00240170634,-1.00240170634,-1.00120085317,0.00120085317062,1,0.0796756874979,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-CNY-000073,T3,2026-05-19 10:30:00+03:00,2026-05-20 10:30:00+03:00,SHORT,CNY,10.8326237395,10.677551279,3.69555320569,3.69555320569,3.74447745296,0.0489242472704,0.125207418829,5.38391900963,ATR_TRAILING_STOP,1 days 00:00:00
T3-M30-NG-000096,T3,2026-05-19 12:30:00+03:00,2026-05-20 10:30:00+03:00,LONG,NG,3.34794017883,3.3831900394,0.888992955059,0.888992955059,0.945888758037,0.0568958029779,0.777865668067,2.42694088437,ATR_TRAILING_STOP,0 days 22:00:00
T3-M30-Si-000069,T3,2026-05-18 15:00:00+03:00,2026-05-20 10:30:00+03:00,SHORT,Si,74857.9582044,72909.250167,7.77753833221,7.77753833221,7.77754631448,7.98226737647e-06,0.725334426482,9.65883188258,ATR_TRAILING_STOP,1 days 19:30:00
T3-M30-MIX-000091,T3,2026-05-20 12:30:00+03:00,2026-05-20 16:00:00+03:00,SHORT,MIX,268111.305421,269609.139805,-1.00000267052,-1.00000267052,-1.00000133526,1.33526110903e-06,1,0.117784837053,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-MIX-000092,T3,2026-05-20 23:30:00+03:00,2026-05-21 14:00:00+03:00,SHORT,MIX,267531.632548,267446.417495,0.0783209936324,0.0783209936324,0.0783228319149,1.83828249773e-06,0.440140161862,1.73739537577,ATR_TRAILING_STOP,0 days 14:30:00
T3-M30-CNY-000074,T3,2026-05-21 10:30:00+03:00,2026-05-21 17:30:00+03:00,SHORT,CNY,10.7333263947,10.7748295677,-0.869592958684,-0.869592958684,-0.83137175776,0.0382212009243,0.793150556835,0.586896458823,ATR_TRAILING_STOP,0 days 07:00:00
T3-M30-Si-000070,T3,2026-05-21 10:30:00+03:00,2026-05-21 17:30:00+03:00,SHORT,Si,73189.4739425,73561.9784835,-0.937683848178,-0.937683848178,-0.937678813749,5.03442871789e-06,0.937673779321,0.403193524005,ATR_TRAILING_STOP,0 days 07:00:00
T3-M30-GD-000094,T3,2026-05-21 14:00:00+03:00,2026-05-21 20:30:00+03:00,SHORT,GD,4441.73454946,4459.20060553,-0.6834425064,-0.6834425064,-0.683364264807,7.82415927822e-05,0.683286023215,0.883010833073,ATR_TRAILING_STOP,0 days 06:30:00
T3-M30-BR-000096,T3,2026-05-21 21:00:00+03:00,2026-05-22 09:30:00+03:00,SHORT,BR,97.760856431,100.295070974,-1.00157839833,-1.00157839833,-1.00078919916,0.00078919916457,1,0.123426505011,ATR_TRAILING_STOP,0 days 12:30:00
T3-M30-BR-000097,T3,2026-05-22 20:30:00+03:00,2026-05-22 21:30:00+03:00,SHORT,BR,96.68031177,98.6642149724,-1.0020162274,-1.0020162274,-1.0010081137,0.00100811370112,1,0.0668875714181,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-Si-000071,T3,2026-05-25 12:00:00+03:00,2026-05-25 16:00:00+03:00,SHORT,Si,73984.1858309,74384.7122178,-1.00000998686,-1.00000998686,-1.00000499343,4.99342881123e-06,1,0.320440668633,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-MIX-000093,T3,2026-05-26 19:30:00+03:00,2026-05-27 10:30:00+03:00,SHORT,MIX,261306.449954,262729.977506,-0.706124275047,-0.706124275047,-0.706123282973,9.92073936217e-07,0.725098787864,0.525071536039,ATR_TRAILING_STOP,0 days 15:00:00
T3-M30-CNY-000075,T3,2026-05-26 13:30:00+03:00,2026-05-27 12:00:00+03:00,SHORT,CNY,10.8561684707,10.811491732,0.66603854112,0.66603854112,0.69878642419,0.0327478830703,0.821325329932,1.75998284985,ATR_TRAILING_STOP,0 days 22:30:00
T3-M30-Si-000072,T3,2026-05-26 13:30:00+03:00,2026-05-27 12:00:00+03:00,SHORT,Si,74058.1125182,73678.5858174,0.911187390535,0.911187390535,0.91119219229,4.80175435358e-06,0.648327496154,1.99921520677,ATR_TRAILING_STOP,0 days 22:30:00
T3-M30-GD-000095,T3,2026-05-27 14:00:00+03:00,2026-05-27 15:30:00+03:00,SHORT,GD,4373.133288,4391.87193403,-0.82047888423,-0.82047888423,-0.820391332143,8.75520866263e-05,0.820303780057,0.724884225897,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-GD-000096,T3,2026-05-27 16:30:00+03:00,2026-05-27 17:30:00+03:00,SHORT,GD,4338.24126709,4368.78473237,-1.00013096091,-1.00013096091,-1.00006548045,6.54804548624e-05,1,0.0129081661049,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-GD-000097,T3,2026-05-28 09:00:00+03:00,2026-05-28 16:00:00+03:00,SHORT,GD,4329.76467444,4345.64236916,-0.536045125345,-0.536045125345,-0.535977620569,6.75047763557e-05,0.535910115792,0.758511581369,ATR_TRAILING_STOP,0 days 07:00:00
T3-M30-NG-000097,T3,2026-05-28 21:30:00+03:00,2026-05-29 18:30:00+03:00,LONG,NG,3.4381714367,3.4539572406,0.222098567477,0.222098567477,0.259787734762,0.037689167285,0.177293457873,1.87143094421,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-GD-000098,T3,2026-05-29 18:00:00+03:00,2026-05-29 23:00:00+03:00,LONG,GD,4480.17491149,4466.33724329,-0.447832789965,-0.447832789965,-0.447768082044,6.47079215774e-05,0.447703374122,0.892911359959,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-BR-000098,T3,2026-05-29 09:30:00+03:00,2026-05-30 17:00:00+03:00,SHORT,BR,87.8463852436,87.0882729901,0.512372743173,0.512372743173,0.513731619761,0.00135887658853,0.972444531748,0.811443781458,ATR_TRAILING_STOP,1 days 07:30:00
T3-M30-NG-000098,T3,2026-06-02 12:00:00+03:00,2026-06-02 13:30:00+03:00,LONG,NG,3.38694905895,3.34598800873,-1.09765374613,-1.09765374613,-1.04882687307,0.0488268730667,1,0.153124196097,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-CNY-000076,T3,2026-06-02 11:30:00+03:00,2026-06-03 10:00:00+03:00,LONG,CNY,11.0496447405,11.0976925332,0.860275263847,0.860275263847,0.899336256952,0.0390609931057,0.279902786659,1.97931256281,ATR_TRAILING_STOP,0 days 22:30:00
T3-M30-Si-000073,T3,2026-06-02 11:30:00+03:00,2026-06-03 10:00:00+03:00,LONG,Si,75097.1931786,75577.0248066,1.41737487224,1.41737487224,1.41738078009,5.90785019232e-06,0.357890553221,2.60532190862,ATR_TRAILING_STOP,0 days 22:30:00
T3-M30-MIX-000094,T3,2026-06-02 18:00:00+03:00,2026-06-03 10:30:00+03:00,LONG,MIX,266019.442444,265140.582454,-0.536343904785,-0.536343904785,-0.536342684246,1.22053903833e-06,0.536341463707,0.430660312875,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-NG-000099,T3,2026-06-03 12:00:00+03:00,2026-06-03 15:30:00+03:00,LONG,NG,3.39531189614,3.35595582548,-1.1016361627,-1.1016361627,-1.05081808135,0.0508180813521,1,0.371860422745,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-CNY-000077,T3,2026-06-03 13:30:00+03:00,2026-06-03 22:00:00+03:00,LONG,CNY,11.2021736516,11.1795619373,-0.292628950559,-0.292628950559,-0.270636459049,0.0219924915101,0.50655062148,0.956817840574,ATR_TRAILING_STOP,0 days 08:30:00
T3-M30-Si-000074,T3,2026-06-03 13:30:00+03:00,2026-06-03 22:00:00+03:00,LONG,Si,76276.9398967,76077.214609,-0.306829873838,-0.306829873838,-0.30682680138,3.07245749911e-06,0.45585054707,0.802864804355,ATR_TRAILING_STOP,0 days 08:30:00
T3-M30-Si-000075,T3,2026-06-04 10:30:00+03:00,2026-06-04 16:00:00+03:00,LONG,Si,76897.1026623,76455.3554206,-0.994390034285,-0.994390034285,-0.994385532249,4.50203617045e-06,0.994381030212,0.471495878574,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-BR-000099,T3,2026-06-04 11:30:00+03:00,2026-06-05 09:30:00+03:00,SHORT,BR,90.2599242206,89.3686734777,0.862851734493,0.862851734493,0.864796735365,0.00194500087239,0.326378988258,2.1577277557,ATR_TRAILING_STOP,0 days 22:00:00
T3-M30-GD-000099,T3,2026-06-05 09:00:00+03:00,2026-06-05 10:30:00+03:00,SHORT,GD,4371.35911745,4389.96771346,-0.860122138091,-0.860122138091,-0.860029714429,9.24236616614e-05,0.859937290768,0.683230579602,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-MIX-000095,T3,2026-06-04 17:00:00+03:00,2026-06-06 14:00:00+03:00,SHORT,MIX,261608.887974,259641.044317,1.19720643916,1.19720643916,1.19720765593,1.2167723468e-06,0.275998665229,1.88599087906,ATR_TRAILING_STOP,1 days 21:00:00
T3-M30-GD-000100,T3,2026-06-05 16:00:00+03:00,2026-06-07 11:30:00+03:00,SHORT,GD,4335.58001125,4257.25109864,2.91049771871,2.91049771871,2.91057203728,7.43185691884e-05,0.483463996192,3.61499215335,ATR_TRAILING_STOP,1 days 19:30:00
T3-M30-MIX-000096,T3,2026-06-08 18:30:00+03:00,2026-06-09 13:00:00+03:00,SHORT,MIX,254703.219833,253968.903771,0.521151064986,0.521151064986,0.521152484412,1.41942667621e-06,0.429288594596,2.36108727028,ATR_TRAILING_STOP,0 days 18:30:00
T3-M30-CNY-000078,T3,2026-06-09 12:00:00+03:00,2026-06-09 16:00:00+03:00,SHORT,CNY,10.8377421593,10.8993922647,-1.0648822897,-1.0648822897,-1.03244114485,0.0324411448508,1,0.182652139213,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-Si-000076,T3,2026-06-09 12:00:00+03:00,2026-06-09 16:00:00+03:00,SHORT,Si,74037.5773273,74474.9455809,-1.00000914561,-1.00000914561,-1.00000457281,4.57280560151e-06,1,0.147897911774,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-BR-000100,T3,2026-06-09 09:00:00+03:00,2026-06-09 20:00:00+03:00,SHORT,BR,87.4072556799,85.8271150998,1.56693474603,1.56693474603,1.56892306454,0.00198831851143,0.0926799618716,3.35501461975,ATR_TRAILING_STOP,0 days 11:00:00
T3-M30-MIX-000097,T3,2026-06-10 09:30:00+03:00,2026-06-10 14:30:00+03:00,SHORT,MIX,253669.889929,254318.68974,-0.420469508512,-0.420469508512,-0.420468212375,1.29613760398e-06,0.420466916237,1.37200452062,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-GD-000101,T3,2026-06-09 18:00:00+03:00,2026-06-11 21:00:00+03:00,SHORT,GD,4233.86089943,4043.46976083,6.36343655981,6.36343655981,6.36350340715,6.68473364989e-05,0.0362384538072,8.17341853596,ATR_TRAILING_STOP,2 days 03:00:00
T3-M30-MIX-000098,T3,2026-06-11 15:00:00+03:00,2026-06-12 23:00:00+03:00,SHORT,MIX,253543.874087,253718.946433,-0.0979130355075,-0.0979130355075,-0.0979119169893,1.11851815217e-06,0.493328523549,0.324187315475,ATR_TRAILING_STOP,1 days 08:00:00
T3-M30-BR-000101,T3,2026-06-13 10:00:00+03:00,2026-06-14 14:00:00+03:00,SHORT,BR,80.8628984394,79.7532062417,0.910974225184,0.910974225184,0.912622015097,0.00164778991319,0.184337194004,1.99698626838,ATR_TRAILING_STOP,1 days 04:00:00
T3-M30-MIX-000099,T3,2026-06-16 16:00:00+03:00,2026-06-17 11:00:00+03:00,SHORT,MIX,252157.699825,251704.399317,0.247828631357,0.247828631357,0.247829724807,1.09345043122e-06,0.372038607267,1.30902472927,ATR_TRAILING_STOP,0 days 19:00:00
T3-M30-NG-000100,T3,2026-06-17 14:00:00+03:00,2026-06-17 15:30:00+03:00,LONG,NG,3.43294466346,3.38978351579,-1.09267594159,-1.09267594159,-1.04633797079,0.0463379707942,1,0.532835744545,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-BR-000102,T3,2026-06-18 00:00:00+03:00,2026-06-18 14:00:00+03:00,SHORT,BR,73.5727455019,73.6685153494,-0.0928342619671,-0.0928342619671,-0.0909732936626,0.0018609683045,0.0891123253581,1.39657654208,ATR_TRAILING_STOP,0 days 14:00:00
T3-M30-MIX-000100,T3,2026-06-18 09:00:00+03:00,2026-06-19 12:30:00+03:00,SHORT,MIX,249914.617838,246177.474013,3.29047195093,3.29047195093,3.29047371189,1.76095736576e-06,0.221908525157,4.63788817578,ATR_TRAILING_STOP,1 days 03:30:00
T3-M30-MIX-000101,T3,2026-06-22 10:30:00+03:00,2026-06-22 11:00:00+03:00,SHORT,MIX,239500,241134.904676,-1.00000244663,-1.00000244663,-1.00000122331,1.22331291226e-06,1,0,ATR_TRAILING_STOP,0 days 00:30:00
T3-M30-MIX-000102,T3,2026-06-22 13:00:00+03:00,2026-06-23 09:30:00+03:00,SHORT,MIX,238250,231357.950087,3.06202887195,3.06202887195,3.06202976052,8.88568912818e-07,0.199928005384,4.73162946075,ATR_TRAILING_STOP,0 days 20:30:00
T3-M30-CNY-000079,T3,2026-06-22 18:30:00+03:00,2026-06-23 11:00:00+03:00,LONG,CNY,11.205,11.2594961696,0.826835861507,0.826835861507,0.859584320172,0.032748458665,0.0163742293325,2.12864981322,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-Si-000077,T3,2026-06-22 19:00:00+03:00,2026-06-23 11:00:00+03:00,LONG,Si,76255,76390.0236701,0.300052975833,0.300052975833,0.300057420415,4.44458167591e-06,0.177783267036,1.46004508054,ATR_TRAILING_STOP,0 days 16:00:00
T3-M30-GD-000102,T3,2026-06-23 11:00:00+03:00,2026-06-23 13:30:00+03:00,SHORT,GD,4106.5,4134.94854204,-1.00014060475,-1.00014060475,-1.00007030237,7.0302372519e-05,1,0.256603659694,ATR_TRAILING_STOP,0 days 02:30:00
T3-M30-GD-000103,T3,2026-06-24 09:00:00+03:00,2026-06-24 17:00:00+03:00,SHORT,GD,4085.4,4029.15969611,2.19464813336,2.19464813336,2.19472618429,7.80509379734e-05,0.928806161883,4.23426338506,ATR_TRAILING_STOP,0 days 08:00:00
T3-M30-MIX-000103,T3,2026-06-24 11:00:00+03:00,2026-06-25 10:30:00+03:00,SHORT,MIX,228600,225549.732195,1.43476495869,1.43476495869,1.43476589944,9.40748112535e-07,0.881951355502,3.10446877137,ATR_TRAILING_STOP,0 days 23:30:00
T3-M30-MIX-000104,T3,2026-06-25 13:30:00+03:00,2026-06-25 19:00:00+03:00,SHORT,MIX,221625,224932.154497,-1.0000012095,-1.0000012095,-1.00000060475,6.04749491422e-07,1,0.241899796569,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-MIX-000105,T3,2026-06-26 09:30:00+03:00,2026-06-26 10:30:00+03:00,SHORT,MIX,220800,223367.640751,-1.00000155785,-1.00000155785,-1.00000077893,7.78925166694e-07,1,0.116838775004,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-CNY-000080,T3,2026-06-25 14:00:00+03:00,2026-06-26 11:00:00+03:00,LONG,CNY,11.367,11.4812745072,2.01203817215,2.01203817215,2.04852961925,0.0364914470941,0.255440129658,3.66739043295,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-Si-000078,T3,2026-06-25 14:00:00+03:00,2026-06-26 11:00:00+03:00,LONG,Si,77407,78182.0085806,1.87873177402,1.87873177402,1.87873662233,4.84831140652e-06,0.2230223247,3.3453348705,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-BR-000103,T3,2026-06-26 11:30:00+03:00,2026-06-26 15:00:00+03:00,SHORT,BR,67.4945105719,68.4117065279,-1.00436111823,-1.00436111823,-1.00218055911,0.00218055911288,1,0.0203281450411,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-MIX-000106,T3,2026-06-26 11:30:00+03:00,2026-06-26 15:00:00+03:00,SHORT,MIX,219500,222436.971249,-1.00000136195,-1.00000136195,-1.00000068097,6.80973639387e-07,1,0.0936338754157,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-CNY-000081,T3,2026-06-26 12:00:00+03:00,2026-06-26 19:00:00+03:00,LONG,CNY,11.6,11.7382387405,1.87381710642,1.87381710642,1.90173478651,0.0279176800918,0.181464920597,4.10389897349,ATR_TRAILING_STOP,0 days 07:00:00
T3-M30-Si-000079,T3,2026-06-26 12:00:00+03:00,2026-06-26 19:00:00+03:00,LONG,Si,79010,79942.5888881,1.89659243431,1.89659243431,1.8965965017,4.06738830664e-06,0.180998779645,4.0470513651,ATR_TRAILING_STOP,0 days 07:00:00
T3-M30-BR-000104,T3,2026-06-26 17:30:00+03:00,2026-06-27 00:00:00+03:00,SHORT,BR,67.2894167553,67.8359889853,-0.553982196711,-0.553982196711,-0.55196980972,0.00201238699113,0.549957422729,0.665993116602,ATR_TRAILING_STOP,0 days 06:30:00
T3-M30-NG-000101,T3,2026-06-30 18:30:00+03:00,2026-06-30 22:00:00+03:00,LONG,NG,3.48308406131,3.43653672471,-1.08593402527,-1.08593402527,-1.04296701263,0.0429670126348,1,0.22525243358,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-CNY-000082,T3,2026-06-30 10:30:00+03:00,2026-07-01 10:30:00+03:00,LONG,CNY,11.696,11.8732746082,2.08998090671,2.08998090671,2.11410424398,0.0241233372649,0.168863360854,3.20840385623,ATR_TRAILING_STOP,1 days 00:00:00
T3-M30-Si-000080,T3,2026-06-30 14:00:00+03:00,2026-07-01 10:30:00+03:00,LONG,Si,80192,80641.0222519,0.690670460096,0.690670460096,0.690673536454,3.07635806385e-06,0.330708491864,1.65661881738,ATR_TRAILING_STOP,0 days 20:30:00
T3-M30-GD-000104,T3,2026-07-01 09:00:00+03:00,2026-07-01 14:00:00+03:00,SHORT,GD,3988.8,4001.1189816,-0.501925697389,-0.501925697389,-0.501844235659,8.14617296107e-05,0.50176277393,0.944956063485,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-NG-000102,T3,2026-07-02 10:00:00+03:00,2026-07-02 19:30:00+03:00,SHORT,NG,3.35516827098,3.37120999678,-0.587485584049,-0.587485584049,-0.528859336991,0.0586262470584,0.470233089932,0.922035581143,ATR_TRAILING_STOP,0 days 09:30:00
T3-M30-GD-000105,T3,2026-07-02 16:00:00+03:00,2026-07-04 16:00:00+03:00,LONG,GD,4130.1,4191.47063634,1.80492969198,1.80492969198,1.80498851644,5.88244622705e-05,0.420594905234,2.15003409599,ATR_TRAILING_STOP,2 days 00:00:00
T3-M30-MIX-000107,T3,2026-07-04 12:00:00+03:00,2026-07-05 10:00:00+03:00,SHORT,MIX,220525,221875,-0.699019597956,-0.699019597956,-0.699018562374,1.03558152117e-06,0.699017526793,0.245950611279,ATR_TRAILING_STOP,0 days 22:00:00
T3-M30-CNY-000083,T3,2026-07-03 18:00:00+03:00,2026-07-06 09:30:00+03:00,LONG,CNY,11.711,11.665692666,-0.580824081953,-0.580824081953,-0.557264743633,0.0235593383193,0.533705405314,0.34161040563,ATR_TRAILING_STOP,2 days 15:30:00
T3-M30-CNY-000084,T3,2026-07-07 09:30:00+03:00,2026-07-07 10:30:00+03:00,SHORT,CNY,11.315,11.3851489475,-1.05702152548,-1.05702152548,-1.02851076274,0.0285107627401,1,0.185319957811,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-BR-000105,T3,2026-07-07 22:00:00+03:00,2026-07-08 15:30:00+03:00,LONG,BR,69.6354236622,71.9098604926,3.06405165984,3.06405165984,3.06675074542,0.00269908558462,0.012485184548,5.2812330638,ATR_TRAILING_STOP,0 days 17:30:00
T3-M30-BR-000106,T3,2026-07-08 17:30:00+03:00,2026-07-08 21:00:00+03:00,LONG,BR,73.9465844735,72.6506505017,-0.929842094442,-0.929842094442,-0.928411495482,0.00143059896065,0.926980896521,0.569107969013,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-BR-000107,T3,2026-07-10 14:30:00+03:00,2026-07-10 15:30:00+03:00,LONG,BR,71.3191817473,70.4370555917,-1.00453449881,-1.00453449881,-1.0022672494,0.00226724940333,1,0.314629080807,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-NG-000103,T3,2026-07-09 18:00:00+03:00,2026-07-10 21:30:00+03:00,SHORT,NG,3.22096154014,3.09650934114,2.21901220542,2.21901220542,2.25585689939,0.0368446939764,0.0386312963073,3.55407926027,ATR_TRAILING_STOP,1 days 03:30:00
T3-M30-GD-000106,T3,2026-07-13 20:00:00+03:00,2026-07-14 07:30:00+03:00,SHORT,GD,4017.5,4043.05464807,-0.998231903715,-0.998231903715,-0.998153790671,7.81130442418e-05,0.998075677626,0.269490002634,ATR_TRAILING_STOP,0 days 11:30:00
T3-M30-BR-000108,T3,2026-07-13 19:30:00+03:00,2026-07-14 17:00:00+03:00,LONG,BR,74.2518812691,78.9746280046,4.51600769718,4.51600769718,4.51792176799,0.00191407081174,0.115101150168,6.54305769034,ATR_TRAILING_STOP,0 days 21:30:00
T3-M30-BR-000109,T3,2026-07-15 10:30:00+03:00,2026-07-15 12:00:00+03:00,LONG,BR,79.7657264269,78.6989848979,-1.00374973683,-1.00374973683,-1.00187486842,0.00187486841524,1,0.476992766198,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-GD-000107,T3,2026-07-15 08:30:00+03:00,2026-07-15 16:00:00+03:00,SHORT,GD,4052.1,4067.71332213,-0.740279205393,-0.740279205393,-0.74018440307,9.48023225995e-05,0.740089600747,0.564073819467,ATR_TRAILING_STOP,0 days 07:30:00
T3-M30-MIX-000108,T3,2026-07-16 10:30:00+03:00,2026-07-16 11:30:00+03:00,SHORT,MIX,205300,206655.752654,-0.706773829928,-0.706773829928,-0.706772787302,1.0426263853e-06,0.706771744675,0.873199597686,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-NG-000104,T3,2026-07-16 10:30:00+03:00,2026-07-16 11:30:00+03:00,SHORT,NG,3.02699087447,3.05836284109,-1.12750236697,-1.12750236697,-1.06375118349,0.0637511834854,1,0.167106209428,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-NG-000105,T3,2026-07-16 18:00:00+03:00,2026-07-16 22:00:00+03:00,SHORT,NG,2.98190580083,3.03921403977,-1.06979799195,-1.06979799195,-1.03489899597,0.034898995974,1,0.27443438433,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-MIX-000109,T3,2026-07-16 18:30:00+03:00,2026-07-17 08:00:00+03:00,SHORT,MIX,202350,200618.66522,0.619140273628,0.619140273628,0.619140988847,7.15218929721e-07,0,2.08307513281,ATR_TRAILING_STOP,0 days 13:30:00
T3-M30-CNY-000085,T3,2026-07-16 14:00:00+03:00,2026-07-17 09:30:00+03:00,LONG,CNY,11.745,11.7251720514,-0.317997859382,-0.317997859382,-0.291306693961,0.0266911654212,0.373676315896,0.667279135529,ATR_TRAILING_STOP,0 days 19:30:00
T3-M30-MIX-000110,T3,2026-07-17 18:00:00+03:00,2026-07-18 10:30:00+03:00,SHORT,MIX,196950,195979.611237,0.302624133791,0.302624133791,0.302624757511,6.23719879487e-07,0.140336972885,1.66065417913,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-BR-000110,T3,2026-07-20 21:30:00+03:00,2026-07-21 09:00:00+03:00,LONG,BR,82.7909401293,81.8036638254,-0.785812655529,-0.785812655529,-0.784227199179,0.00158545635053,0.782641742828,0.344691408221,ATR_TRAILING_STOP,0 days 11:30:00
T3-M30-GD-000108,T3,2026-07-21 21:30:00+03:00,2026-07-22 16:00:00+03:00,LONG,GD,4101.3,4123.47228593,1.07151418545,1.07151418545,1.07161085636,9.66709098663e-05,0.261011456639,2.47960883807,ATR_TRAILING_STOP,0 days 18:30:00
T3-M30-BR-000111,T3,2026-07-21 13:00:00+03:00,2026-07-22 16:30:00+03:00,LONG,BR,83.3552766303,86.5778341288,2.78350763121,2.78350763121,2.78523729279,0.00172966158445,0.792090208935,4.32049204874,ATR_TRAILING_STOP,1 days 03:30:00
