trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000226,T3_MTF_Trend_v1.0,NG,SHORT,2021-09-21 17:30:00+03:00,24.0831814153,24.5838419818,0.500660566525,2021-09-22 08:00:00+03:00,24.4160434129,ATR_TRAILING_STOP,15,-756.324576503,-0.704792870105,0.392989152802,0.231762833703,0.784941293718,0.462914096295,-0.332861997629,-0.704792870105,2272.18661755,45.4437323509,-801.768308854,0.01,500.660566525,0.0399472244016,T3_MTF_Trend_v1.0,0.500660566525,-0.744740094507
T3-NG-M30-000227,T3_MTF_Trend_v1.0,NG,LONG,2021-09-23 18:30:00+03:00,24.9749644928,24.6058362102,0.369128282542,2021-09-24 16:30:00+03:00,25.4111573804,ATR_TRAILING_STOP,30,1334.80224366,1.12750202911,0.171302964042,0.922013012342,0.464074339852,2.49781188803,0.436192887567,1.12750202911,3060.11923097,61.2023846194,1273.59985904,0.01,369.128282542,0.0541817057806,T3_MTF_Trend_v1.0,0.369128282542,1.07332032333
T3-NG-M30-000228,T3_MTF_Trend_v1.0,NG,LONG,2021-09-24 22:00:00+03:00,25.9927056321,25.6155072363,0.377198395808,2021-09-28 10:30:00+03:00,28.4197289869,ATR_TRAILING_STOP,45,7350.02926724,6.38131917201,0.0302299348309,2.86769810586,0.0801433281978,7.6026254028,2.42702335482,6.38131917201,3028.41307754,60.5682615509,7289.46100569,0.01,377.198395808,0.0530224948523,T3_MTF_Trend_v1.0,0.377198395808,6.32829667716
T3-NG-M30-000229,T3_MTF_Trend_v1.0,NG,LONG,2021-09-28 14:30:00+03:00,29.2607900457,28.8055282069,0.455261838791,2021-09-28 15:30:00+03:00,28.8055282069,ATR_TRAILING_STOP,2,-1215.20716475,-1.04393076313,0.455261838791,0.153636606445,1,0.337468668257,-0.455261838791,-1.04393076313,2669.24890515,53.384978103,-1268.59214285,0.01,455.261838791,0.0439307631255,T3_MTF_Trend_v1.0,0.455261838791,-1.08786152625
T3-NG-M30-000230,T3_MTF_Trend_v1.0,NG,SHORT,2021-09-28 19:30:00+03:00,26.4860198202,27.4905907706,1.00457095046,2021-09-28 21:30:00+03:00,27.4905907706,ATR_TRAILING_STOP,4,-1202.52124332,-1.01990899696,1.00457095046,0.218815772816,1,0.217820127802,-1.00457095046,-1.01990899696,1197.04958895,23.940991779,-1226.4622351,0.01,1004.57095046,0.0199089969611,T3_MTF_Trend_v1.0,1.00457095046,-1.03981799392
T3-NG-M30-000231,T3_MTF_Trend_v1.0,NG,SHORT,2021-09-29 17:30:00+03:00,25.7550820259,26.5623507438,0.807268717957,2021-09-30 12:30:00+03:00,26.0128916678,ATR_TRAILING_STOP,24,-380.120802959,-0.344135274617,0.540055949928,0.516777676224,0.668991548805,0.640155706184,-0.257809641944,-0.344135274617,1474.42430816,29.4884861631,-409.609289122,0.01,807.268717957,0.0247748978192,T3_MTF_Trend_v1.0,0.807268717957,-0.368910172436
T3-NG-M30-000232,T3_MTF_Trend_v1.0,NG,LONG,2021-09-30 21:00:00+03:00,27.1191888649,26.2863710232,0.832817841735,2021-10-01 14:30:00+03:00,26.836526477,ATR_TRAILING_STOP,21,-402.588598072,-0.363419673281,0.282662387946,0.600579461558,0.339404817933,0.721141444697,-0.282662387946,-0.363419673281,1424.27367503,28.4854735006,-431.074071573,0.01,832.817841735,0.0240148553474,T3_MTF_Trend_v1.0,0.832817841735,-0.387434528628
T3-NG-M30-000233,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-01 18:30:00+03:00,26.1275344051,26.8553725508,0.727838145692,2021-10-04 07:30:00+03:00,26.5862689843,ATR_TRAILING_STOP,12,-744.884516041,-0.657748679505,0.458734579222,0.372452379261,0.63027004278,0.511724181351,-0.458734579222,-0.657748679505,1623.78104852,32.4756209703,-777.360137011,0.01,727.838145692,0.0274786367249,T3_MTF_Trend_v1.0,0.727838145692,-0.68522731623
T3-NG-M30-000234,T3_MTF_Trend_v1.0,NG,LONG,2021-10-04 16:00:00+03:00,27.3380046377,26.5295478485,0.808456789181,2021-10-04 20:30:00+03:00,26.9139029331,ATR_TRAILING_STOP,9,-615.898980041,-0.549320273624,0.424101704646,0.865951781781,0.524581783865,1.07111696428,-0.424101704646,-0.549320273624,1452.24358519,29.0448717038,-644.943851745,0.01,808.456789181,0.0247384897593,T3_MTF_Trend_v1.0,0.808456789181,-0.574058763384
T3-NG-M30-000235,T3_MTF_Trend_v1.0,NG,LONG,2021-10-05 17:00:00+03:00,28.6602105841,27.9182199247,0.7419906594,2021-10-06 11:30:00+03:00,29.0669773667,ATR_TRAILING_STOP,23,640.104790217,0.521255594968,0.18157053489,1.41531904119,0.244707305394,1.90746207282,0.406766782626,0.521255594968,1573.64076311,31.4728152621,608.631974955,0.01,741.9906594,0.0269545172121,T3_MTF_Trend_v1.0,0.7419906594,0.494301077755
T3-NG-M30-000236,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-06 16:30:00+03:00,27.3938724946,28.3974759844,1.00360348977,2021-10-07 09:00:00+03:00,26.7202317931,ATR_TRAILING_STOP,19,787.821985515,0.651293771071,0.18622618963,1.76914880149,0.185557534951,1.76279658204,0.673640701513,0.651293771071,1169.4987903,23.389975806,764.432009709,0.01,1003.60348977,0.0199281889749,T3_MTF_Trend_v1.0,1.00360348977,0.631365582097
T3-NG-M30-000237,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-07 15:00:00+03:00,25.1498469096,25.9724089158,0.822562006203,2021-10-07 16:00:00+03:00,25.9724089158,ATR_TRAILING_STOP,2,-1181.35738732,-1.02431427643,0.822562006203,0.00931130948151,1,0.0113198876331,-0.822562006203,-1.02431427643,1436.19250392,28.7238500785,-1210.0812374,0.01,822.562006203,0.0243142764304,T3_MTF_Trend_v1.0,0.822562006203,-1.04862855286
T3-NG-M30-000238,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-11 16:00:00+03:00,25.3500400634,25.9884801698,0.638440106346,2021-10-12 18:00:00+03:00,25.0308273636,ATR_TRAILING_STOP,38,584.614820313,0.468662129508,0.228127082297,1.28030505371,0.35731947293,2.00536438889,0.319212699804,0.468662129508,1831.42719783,36.6285439566,547.986276357,0.01,638.440106346,0.0313263527795,T3_MTF_Trend_v1.0,0.638440106346,0.437335776729
T3-NG-M30-000239,T3_MTF_Trend_v1.0,NG,LONG,2021-10-13 22:30:00+03:00,26.3882510706,25.8330237292,0.555227341435,2021-10-14 19:30:00+03:00,26.9192552681,ATR_TRAILING_STOP,28,1123.48570179,0.920351285564,0.237438391779,1.29892767267,0.427641749711,2.33945192489,0.53100419747,0.920351285564,2115.77555723,42.3155111445,1081.17019065,0.01,555.227341435,0.0360212808475,T3_MTF_Trend_v1.0,0.555227341435,0.884330004717
T3-NG-M30-000240,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-15 19:30:00+03:00,25.5222992888,26.1469115823,0.624612293421,2021-10-18 11:30:00+03:00,24.5816379496,ATR_TRAILING_STOP,18,1785.42643575,1.47397249294,0.283994939186,1.77380445623,0.454673950829,2.83984877485,0.940661339257,1.47397249294,1898.0544445,37.96108889,1747.46534686,0.01,624.612293421,0.0320198628984,T3_MTF_Trend_v1.0,0.624612293421,1.44195263004
T3-NG-M30-000241,T3_MTF_Trend_v1.0,NG,LONG,2021-10-20 21:00:00+03:00,24.279239473,23.7316070926,0.547632380449,2021-10-21 13:00:00+03:00,23.7316070926,ATR_TRAILING_STOP,18,-1203.02279309,-1.03652084996,0.547632380449,0,1,0,-0.547632380449,-1.03652084996,2196.77074628,43.9354149256,-1246.95820801,0.01,547.632380449,0.0365208499607,T3_MTF_Trend_v1.0,0.547632380449,-1.07304169992
T3-NG-M30-000242,T3_MTF_Trend_v1.0,NG,LONG,2021-10-25 16:00:00+03:00,26.30910494,25.8775961311,0.431508808887,2021-10-25 21:30:00+03:00,26.8227876,ATR_TRAILING_STOP,11,1417.27475244,1.1440847784,0.190881844371,1.32686160112,0.442359090799,3.07493514336,0.513682659992,1.1440847784,2759.04729286,55.1809458573,1362.09380659,0.01,431.508808887,0.0463489958677,T3_MTF_Trend_v1.0,0.431508808887,1.09773578253
T3-NG-M30-000243,T3_MTF_Trend_v1.0,NG,LONG,2021-10-25 22:00:00+03:00,27.7290796359,27.0681931118,0.66088652419,2021-10-26 10:30:00+03:00,27.6495540374,ATR_TRAILING_STOP,11,-144.90032162,-0.150594080621,0.232782737038,0.749560413262,0.352227997572,1.13417415218,-0.0795255985051,-0.150594080621,1822.05886335,36.4411772671,-181.341498887,0.01,660.88652419,0.0302623813135,T3_MTF_Trend_v1.0,0.66088652419,-0.180856461934
T3-NG-M30-000244,T3_MTF_Trend_v1.0,NG,LONG,2021-10-27 15:30:00+03:00,28.0857396578,27.6109130415,0.474826616321,2021-10-27 19:30:00+03:00,27.7586508041,ATR_TRAILING_STOP,8,-828.257685397,-0.730980197258,0.327088853661,0.470556084937,0.688859559298,0.991006124684,-0.327088853661,-0.730980197258,2532.21005891,50.6442011781,-878.901886576,0.01,474.826616321,0.0421206379604,T3_MTF_Trend_v1.0,0.474826616321,-0.773100835218
T3-NG-M30-000245,T3_MTF_Trend_v1.0,NG,LONG,2021-10-27 21:00:00+03:00,28.8008003751,28.1306227228,0.670177652292,2021-10-28 07:30:00+03:00,28.1306227228,ATR_TRAILING_STOP,7,-1193.57171522,-1.02984283336,0.670177652292,0.138398848511,1,0.206510688677,-0.670177652292,-1.02984283336,1780.97809012,35.6195618023,-1229.19127702,0.01,670.177652292,0.0298428333616,T3_MTF_Trend_v1.0,0.670177652292,-1.05968566672
T3-NG-M30-000246,T3_MTF_Trend_v1.0,NG,SHORT,2021-10-29 17:30:00+03:00,25.4561615361,26.171947931,0.715786394934,2021-11-02 11:30:00+03:00,24.4260147941,ATR_TRAILING_STOP,56,1700.07637534,1.41124048892,0.235278042468,1.82225150539,0.32869867901,2.54580349429,1.03014674195,1.41124048892,1650.32446943,33.0064893887,1667.06988596,0.01,715.786394934,0.0279412966515,T3_MTF_Trend_v1.0,0.715786394934,1.38329919227
T3-NG-M30-000247,T3_MTF_Trend_v1.0,NG,LONG,2021-11-02 20:00:00+03:00,25.5069077805,24.8928585003,0.6140492802,2021-11-05 08:30:00+03:00,26.1921930378,ATR_TRAILING_STOP,45,1336.92497317,1.08343951976,0.327543941476,1.56852028312,0.533416375586,2.55438827745,0.685285257249,1.08343951976,1950.90286714,39.0180573428,1297.90691583,0.01,614.0492802,0.0325706757501,T3_MTF_Trend_v1.0,0.6140492802,1.05086884401
