trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-CNY-M30-000055,T3_MTF_Trend_v1.0,CNY,LONG,2023-06-16 09:30:00+03:00,14.9020427683,14.8467180053,0.0553247630057,2023-06-16 11:30:00+03:00,14.8467180053,ATR_TRAILING_STOP,4,-1214.12971421,-1.03615017745,0.0553247630057,0.0162987174817,1,0.29460076458,-0.0553247630057,-1.03615017745,21945.5023076,43.8910046151,-1258.02071882,0.001,55.3247630057,0.0361501774494,T3_MTF_Trend_v1.0,0.0553247630057,-1.0723003549
T3-CNY-M30-000056,T3_MTF_Trend_v1.0,CNY,LONG,2023-06-26 22:00:00+03:00,14.9521926682,14.8764737167,0.075718951523,2023-06-26 22:30:00+03:00,14.8764737167,ATR_TRAILING_STOP,1,-1201.54950702,-1.02641346664,0.075718951523,0,1,0,-0.075718951523,-1.02641346664,15868.5439094,31.7370878189,-1233.28659484,0.001,75.718951523,0.0264134666391,T3_MTF_Trend_v1.0,0.075718951523,-1.05282693328
T3-CNY-M30-000057,T3_MTF_Trend_v1.0,CNY,LONG,2023-06-30 14:30:00+03:00,15.4574529101,15.342974092,0.114478818167,2023-07-03 09:30:00+03:00,15.4800941656,ATR_TRAILING_STOP,20,235.199473894,0.180306329343,0.0551648899381,0.139165972344,0.481878576503,1.21564822709,0.0226412554912,0.180306329343,10388.0932745,20.776186549,214.423287345,0.001,114.478818167,0.0174704808455,T3_MTF_Trend_v1.0,0.114478818167,0.162835848497
T3-CNY-M30-000058,T3_MTF_Trend_v1.0,CNY,LONG,2023-07-04 11:00:00+03:00,15.5389464976,15.4566324836,0.082314013945,2023-07-04 17:00:00+03:00,15.5683375525,ATR_TRAILING_STOP,12,425.387504265,0.332762960722,0.00877623249015,0.185554629792,0.106618934851,2.25422890828,0.0293910549892,0.332762960722,14473.3662817,28.9467325634,396.440771702,0.001,82.314013945,0.0242971992757,T3_MTF_Trend_v1.0,0.082314013945,0.308465761446
T3-CNY-M30-000059,T3_MTF_Trend_v1.0,CNY,LONG,2023-07-05 12:30:00+03:00,15.6467687824,15.5451657668,0.101603015626,2023-07-06 12:30:00+03:00,16.0067963711,ATR_TRAILING_STOP,30,4235.60340331,3.52378899793,0.00376124249578,0.57045511186,0.0370190045306,5.61454902048,0.360027588618,3.52378899793,11764.6634236,23.5293268472,4212.07407646,0.001,101.603015626,0.0196844551087,T3_MTF_Trend_v1.0,0.101603015626,3.50410454282
T3-CNY-M30-000060,T3_MTF_Trend_v1.0,CNY,LONG,2023-07-07 11:30:00+03:00,15.9489219296,15.815765806,0.13315612363,2023-07-10 14:00:00+03:00,15.8866188722,ATR_TRAILING_STOP,36,-578.994554774,-0.482914759068,0.0940310623944,0.0463886574479,0.706171521304,0.34837795051,-0.062303057361,-0.482914759068,9293.19650268,18.5863930054,-597.580947779,0.001,133.15612363,0.0150199626234,T3_MTF_Trend_v1.0,0.13315612363,-0.497934721691
T3-CNY-M30-000061,T3_MTF_Trend_v1.0,CNY,LONG,2023-07-28 16:30:00+03:00,16.1068941144,16.0560894522,0.0508046622221,2023-07-31 10:30:00+03:00,16.2424446294,ATR_TRAILING_STOP,19,3285.65163643,2.62870589343,0.0100299799887,0.224420802248,0.197422432313,4.41732692301,0.135550514997,2.62870589343,24239.3150369,48.4786300739,3237.17300636,0.001,50.8046622221,0.0393664658423,T3_MTF_Trend_v1.0,0.0508046622221,2.58933942759
T3-CNY-M30-000062,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-01 17:00:00+03:00,16.2084476618,16.1584478783,0.0499997835297,2023-08-02 09:00:00+03:00,16.2021789243,ATR_TRAILING_STOP,15,-158.454553481,-0.165375465837,0.0213137074761,0.0514036474423,0.426275995044,1.02807739981,-0.00626873749296,-0.165375465837,25276.9482944,50.5538965889,-209.00845007,0.001,49.9997835297,0.040000173177,T3_MTF_Trend_v1.0,0.0499997835297,-0.205375639014
T3-CNY-M30-000063,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-02 12:00:00+03:00,16.3087474617,16.2471002317,0.0616472300015,2023-08-02 15:00:00+03:00,16.3230536351,ATR_TRAILING_STOP,6,292.808629139,0.199622487897,0.0137912224845,0.125374749859,0.22371195728,2.03374506618,0.0143061734249,0.199622487897,20467.2920175,40.934584035,251.874045104,0.001,61.6472300015,0.0324426580067,T3_MTF_Trend_v1.0,0.0616472300015,0.16717982989
T3-CNY-M30-000064,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-02 18:00:00+03:00,16.510600809,16.4129198996,0.0976809093706,2023-08-03 09:30:00+03:00,16.4534494138,ATR_TRAILING_STOP,14,-739.70266092,-0.605557375898,0.0571513951538,0.0438811624507,0.585082546037,0.449229667634,-0.0571513951538,-0.605557375898,12942.8627058,25.8857254116,-765.588386332,0.001,97.6809093706,0.0204748298607,T3_MTF_Trend_v1.0,0.0976809093706,-0.626032205758
T3-CNY-M30-000065,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-03 15:30:00+03:00,16.6071393664,16.5088370489,0.0983023174443,2023-08-03 16:00:00+03:00,16.5088370489,ATR_TRAILING_STOP,1,-1256.6147151,-1.02034540031,0.0983023174443,0,1,0,-0.0983023174443,-1.02034540031,12783.1647083,25.5663294166,-1282.18104452,0.001,98.3023174443,0.020345400312,T3_MTF_Trend_v1.0,0.0983023174443,-1.04069080062
T3-CNY-M30-000066,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-04 11:00:00+03:00,16.6322143163,16.5476484158,0.0845659005579,2023-08-07 09:00:00+03:00,16.7776490262,ATR_TRAILING_STOP,27,2139.04965231,1.69612939602,0.0727173549184,0.2670482172,0.85988979528,3.15787114474,0.145434709837,1.69612939602,14707.9720839,29.4159441678,2109.63370814,0.001,84.5659005579,0.0236501945442,T3_MTF_Trend_v1.0,0.0845659005579,1.67247920147
T3-CNY-M30-000067,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-07 11:00:00+03:00,16.9544274235,16.8464526936,0.107974729888,2023-08-07 15:30:00+03:00,16.8538964059,ATR_TRAILING_STOP,9,-1177.68854537,-0.94958345968,0.100531017566,0.061433627431,0.931060607138,0.568963011017,-0.100531017566,-0.94958345968,11714.6784534,23.4293569068,-1201.11790228,0.001,107.974729888,0.0185228525421,T3_MTF_Trend_v1.0,0.107974729888,-0.968106312222
T3-CNY-M30-000068,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-08 15:30:00+03:00,16.8115002086,16.7105772812,0.100922927461,2023-08-09 18:30:00+03:00,16.974290074,ATR_TRAILING_STOP,37,2020.90700559,1.59319462283,0.0137912224845,0.310929379651,0.136651034918,3.08085969633,0.162789865352,1.59319462283,12414.2065062,24.8284130124,1996.07859258,0.001,100.922927461,0.0198171025189,T3_MTF_Trend_v1.0,0.100922927461,1.57337752031
T3-CNY-M30-000069,T3_MTF_Trend_v1.0,CNY,LONG,2023-08-14 10:30:00+03:00,17.4571801704,17.3590895022,0.0980906682099,2023-08-14 17:30:00+03:00,17.4371999843,ATR_TRAILING_STOP,14,-259.265815336,-0.224080297347,0.0514036474423,0.152957194828,0.524042178327,1.55934501844,-0.0199801860994,-0.224080297347,12976.1461703,25.9522923407,-285.218107677,0.001,98.0906682099,0.0203892993747,T3_MTF_Trend_v1.0,0.0980906682099,-0.244469596721
T3-CNY-M30-000070,T3_MTF_Trend_v1.0,CNY,SHORT,2023-08-16 15:00:00+03:00,16.485525859,16.6510988392,0.165572980249,2023-08-17 09:30:00+03:00,16.4072952005,ATR_TRAILING_STOP,20,600.048951818,0.460405184182,0.027582444969,0.239465772231,0.166587838955,1.44628532911,0.0782306584672,0.460405184182,7670.25311528,15.3405062306,584.708445587,0.001,165.572980249,0.0120792655721,T3_MTF_Trend_v1.0,0.165572980249,0.44832591861
T3-CNY-M30-000071,T3_MTF_Trend_v1.0,CNY,SHORT,2023-08-17 11:30:00+03:00,16.2034326718,16.3646630717,0.161230399936,2023-08-17 17:30:00+03:00,16.2166153133,ATR_TRAILING_STOP,12,-104.315680661,-0.0941673621343,0.0131826414578,0.243227014727,0.0817627535692,1.50856795507,-0.0131826414578,-0.0941673621343,7913.10914395,15.8262182879,-120.141898949,0.001,161.230399936,0.0124046085651,T3_MTF_Trend_v1.0,0.161230399936,-0.106571970699
T3-CNY-M30-000072,T3_MTF_Trend_v1.0,CNY,LONG,2023-09-06 18:30:00+03:00,16.9092925135,16.8479136008,0.0613789127386,2023-09-07 09:30:00+03:00,16.8683544665,ATR_TRAILING_STOP,13,-850.144717592,-0.699556983762,0.040938047062,0.0200599599775,0.666972503022,0.32682168977,-0.040938047062,-0.699556983762,20766.6163533,41.5332327067,-891.677950299,0.001,61.3789127386,0.0325844807404,T3_MTF_Trend_v1.0,0.0613789127386,-0.732141464503
T3-CNY-M30-000073,T3_MTF_Trend_v1.0,CNY,SHORT,2023-09-11 16:30:00+03:00,16.4842721115,16.5608758191,0.0766037076198,2023-09-12 10:30:00+03:00,16.242762044,ATR_TRAILING_STOP,19,3990.44717694,3.12661194841,0,0.379885492074,0,4.95910059548,0.241510067537,3.12661194841,16522.9019959,33.0458039918,3957.40137294,0.001,76.6037076198,0.0261083968667,T3_MTF_Trend_v1.0,0.0766037076198,3.10050355155
T3-CNY-M30-000074,T3_MTF_Trend_v1.0,CNY,LONG,2023-09-14 18:30:00+03:00,16.7387828537,16.6214625286,0.11732032508,2023-09-15 10:30:00+03:00,16.6461374476,ATR_TRAILING_STOP,14,-1030.75986181,-0.806726422373,0.0926454061237,0.0213137074761,0.78967907786,0.181671057095,-0.0926454061237,-0.806726422373,11125.860471,22.251720942,-1053.01158275,0.001,117.32032508,0.0170473445128,T3_MTF_Trend_v1.0,0.11732032508,-0.823773766886
T3-CNY-M30-000075,T3_MTF_Trend_v1.0,CNY,LONG,2023-09-29 17:00:00+03:00,16.8084568827,16.7534740893,0.0549827934585,2023-10-02 10:30:00+03:00,16.8455892287,ATR_TRAILING_STOP,17,874.409117368,0.638969826017,0.00734207493421,0.102789049079,0.133534047152,1.86947666012,0.0371323459701,0.638969826017,23548.4479777,47.0968959554,827.312221412,0.001,54.9827934585,0.0363750161495,T3_MTF_Trend_v1.0,0.0549827934585,0.602594809868
T3-CNY-M30-000076,T3_MTF_Trend_v1.0,CNY,LONG,2023-10-02 12:30:00+03:00,16.9161406484,16.8418067333,0.0743339151,2023-10-03 09:30:00+03:00,16.9399727834,ATR_TRAILING_STOP,24,417.764195141,0.293703553453,0.0354866955154,0.104012728235,0.477395754921,1.3992634196,0.0238321350069,0.293703553453,17529.448999,35.058897998,382.705297143,0.001,74.3339151,0.0269056190207,T3_MTF_Trend_v1.0,0.0743339151,0.266797934432
T3-CNY-M30-000077,T3_MTF_Trend_v1.0,CNY,LONG,2023-10-04 18:00:00+03:00,17.0507453556,16.9836570266,0.0670883289278,2023-10-04 20:00:00+03:00,16.9836570266,ATR_TRAILING_STOP,4,-1306.85962661,-1.02981144458,0.0670883289278,0.00856575408992,1,0.127678751682,-0.0670883289278,-1.02981144458,19479.6866683,38.9593733365,-1345.81899995,0.001,67.0883289278,0.029811444583,T3_MTF_Trend_v1.0,0.0670883289278,-1.05962288917
T3-CNY-M30-000078,T3_MTF_Trend_v1.0,CNY,LONG,2023-10-09 10:30:00+03:00,17.2648892078,17.1777409532,0.0871482545647,2023-10-09 16:30:00+03:00,17.3356770837,ATR_TRAILING_STOP,12,1050.59063857,0.789320179345,0.0281446205812,0.231275360428,0.322951053027,2.65381517488,0.0707878759227,0.789320179345,14841.3923271,29.6827846541,1020.90785391,0.001,87.1482545647,0.0229493982408,T3_MTF_Trend_v1.0,0.0871482545647,0.766370781105
T3-CNY-M30-000079,T3_MTF_Trend_v1.0,CNY,SHORT,2023-10-20 13:30:00+03:00,16.2418934336,16.3074328387,0.0655394050168,2023-10-23 10:00:00+03:00,16.2485663404,ATR_TRAILING_STOP,23,-132.727347376,-0.132331178856,0.0318156580483,0.0624076369408,0.485443193146,0.952215494248,-0.00667290672741,-0.132331178856,19890.4844317,39.7809688635,-172.508316239,0.001,65.5394050168,0.0305159926229,T3_MTF_Trend_v1.0,0.0655394050168,-0.162847171479
T3-CNY-M30-000080,T3_MTF_Trend_v1.0,CNY,SHORT,2023-10-23 10:00:00+03:00,16.1696963635,16.2288724155,0.0591760520107,2023-10-25 10:30:00+03:00,15.9003548991,ATR_TRAILING_STOP,61,5925.56814371,4.51773065732,0.0464998079167,0.352419596842,0.785787600502,5.95544286696,0.269341464348,4.51773065732,22000.2076474,44.0004152948,5881.56772842,0.001,59.1760520107,0.033797455762,T3_MTF_Trend_v1.0,0.0591760520107,4.48393320156
T3-CNY-M30-000081,T3_MTF_Trend_v1.0,CNY,SHORT,2023-10-27 12:30:00+03:00,15.8772370452,15.9413426049,0.0641055596598,2023-10-27 16:00:00+03:00,15.8507711428,ATR_TRAILING_STOP,7,561.7638004,0.381650243435,0.0012236791557,0.140723102906,0.01908850281,2.19517782315,0.0264659024497,0.381650243435,21225.9454015,42.451890803,519.311909597,0.001,64.1055596598,0.0311985420705,T3_MTF_Trend_v1.0,0.0641055596598,0.350451701365
T3-CNY-M30-000082,T3_MTF_Trend_v1.0,CNY,SHORT,2023-10-30 12:00:00+03:00,15.851539783,15.92888046,0.0773406770004,2023-10-31 15:00:00+03:00,15.66624174,ATR_TRAILING_STOP,37,3272.50209429,2.37000825576,0.0159078290241,0.298577713991,0.205685153545,3.8605521127,0.185298042997,2.37000825576,17660.7482808,35.3214965616,3237.18059773,0.001,77.3406770004,0.0258596133053,T3_MTF_Trend_v1.0,0.0773406770004,2.34414864245
T3-CNY-M30-000083,T3_MTF_Trend_v1.0,CNY,SHORT,2023-11-01 13:30:00+03:00,15.7720006378,15.859977651,0.0879770131767,2023-11-01 15:00:00+03:00,15.859977651,ATR_TRAILING_STOP,3,-1398.26603435,-1.02273321096,0.0879770131767,0.0269209414255,1,0.305999720306,-0.0879770131767,-1.02273321096,15893.5383671,31.7870767342,-1430.05311108,0.001,87.9770131767,0.022733210958,T3_MTF_Trend_v1.0,0.0879770131767,-1.04546642192
T3-CNY-M30-000084,T3_MTF_Trend_v1.0,CNY,SHORT,2023-11-13 18:30:00+03:00,15.5468436732,15.5905087849,0.0436651116864,2023-11-14 17:30:00+03:00,15.4576673859,ATR_TRAILING_STOP,29,2826.4419934,1.99647462067,0.0293682997369,0.167644044331,0.672580433271,3.83931330659,0.0891762872906,1.99647462067,31694.9951525,63.3899903051,2763.05200309,0.001,43.6651116864,0.0458031577788,T3_MTF_Trend_v1.0,0.0436651116864,1.95067146289
T3-CNY-M30-000085,T3_MTF_Trend_v1.0,CNY,SHORT,2023-11-15 11:00:00+03:00,15.3473839708,15.3976582337,0.0502742629272,2023-11-15 15:30:00+03:00,15.2832604548,ATR_TRAILING_STOP,9,1800.4540495,1.2356922299,0.024473583114,0.166420365176,0.486801430574,3.31024972791,0.0641235160633,1.2356922299,28077.9058921,56.1558117843,1744.29823771,0.001,50.2742629272,0.0397817866151,T3_MTF_Trend_v1.0,0.0502742629272,1.19591044329
T3-CNY-M30-000086,T3_MTF_Trend_v1.0,CNY,SHORT,2023-11-16 11:30:00+03:00,15.1430295518,15.205471432,0.0624418802033,2023-11-16 15:00:00+03:00,15.205471432,ATR_TRAILING_STOP,7,-1429.03900564,-1.03202978503,0.0624418802033,0.024473583114,1,0.391941803071,-0.0624418802033,-1.03202978503,22885.9060776,45.7718121553,-1474.8108178,0.001,62.4418802033,0.0320297850335,T3_MTF_Trend_v1.0,0.0624418802033,-1.06405957007
T3-CNY-M30-000087,T3_MTF_Trend_v1.0,CNY,SHORT,2023-11-20 11:00:00+03:00,15.2531606758,15.3281239361,0.0749632602285,2023-11-21 12:30:00+03:00,15.2505374531,ATR_TRAILING_STOP,34,49.4909107835,0.00831370893585,0.0208025456469,0.0917759366777,0.277503214022,1.22427888539,0.00262322272642,0.00831370893585,18866.4539557,37.7329079113,11.7580028722,0.001,74.9632602285,0.0266797360988,T3_MTF_Trend_v1.0,0.0749632602285,-0.0183660271629
T3-CNY-M30-000088,T3_MTF_Trend_v1.0,CNY,LONG,2023-12-04 10:30:00+03:00,15.6104749893,15.5580503296,0.0524246596779,2023-12-06 14:00:00+03:00,15.9208918797,ATR_TRAILING_STOP,69,8374.99535673,5.88304992963,0.0416050912939,0.412379875472,0.793616812194,7.8661431091,0.310416890429,5.88304992963,26979.8313654,53.9596627307,8321.035694,0.001,52.4246596779,0.038149985375,T3_MTF_Trend_v1.0,0.0524246596779,5.84489994426
T3-CNY-M30-000089,T3_MTF_Trend_v1.0,CNY,SHORT,2023-12-18 20:30:00+03:00,15.3694101956,15.4360194768,0.0666092811976,2023-12-19 11:00:00+03:00,15.3958822105,ATR_TRAILING_STOP,12,-595.187146311,-0.427448162139,0.045276128761,0.0624076369408,0.67972702823,0.936921038912,-0.0264720148293,-0.427448162139,22483.6360265,44.967272053,-640.154418364,0.001,66.6092811976,0.0300258457086,T3_MTF_Trend_v1.0,0.0666092811976,-0.457474007847
T3-CNY-M30-000090,T3_MTF_Trend_v1.0,CNY,SHORT,2023-12-29 11:00:00+03:00,15.4573158586,15.5314896689,0.0741738103157,2023-12-29 12:30:00+03:00,15.4947539842,ATR_TRAILING_STOP,3,-752.669709146,-0.531698795713,0.0374381256183,0.0878051558383,0.50473510069,1.18377572171,-0.0374381256183,-0.531698795713,20104.3641132,40.2087282264,-792.878437373,0.001,74.1738103157,0.0269636950224,T3_MTF_Trend_v1.0,0.0741738103157,-0.558662490735
T3-CNY-M30-000091,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-09 14:00:00+03:00,15.3995809616,15.4697450581,0.0701640964787,2024-01-09 19:30:00+03:00,15.380735115,ATR_TRAILING_STOP,11,398.40643613,0.240092118761,0.0168393449553,0.146742863182,0.239999455568,2.09142382709,0.0188458465845,0.240092118761,21140.27801,42.2805560199,356.12588011,0.001,70.1640964787,0.0285046070622,T3_MTF_Trend_v1.0,0.0701640964787,0.211587511699
T3-CNY-M30-000092,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-10 12:00:00+03:00,15.2287818914,15.3077765979,0.0789947065426,2024-01-11 09:30:00+03:00,15.2761285862,ATR_TRAILING_STOP,26,-891.166321444,-0.624683563927,0.0733714315909,0.0180421553092,0.92881453457,0.228397016698,-0.0473466948144,-0.624683563927,18822.1442898,37.6442885797,-928.810610023,0.001,78.9947065426,0.025318152159,T3_MTF_Trend_v1.0,0.0789947065426,-0.650001716086
T3-CNY-M30-000093,T3_MTF_Trend_v1.0,CNY,LONG,2024-01-26 12:00:00+03:00,15.2023200636,15.1435266781,0.0587933854913,2024-01-29 10:30:00+03:00,15.2251496776,ATR_TRAILING_STOP,28,573.74077176,0.354284990612,0.0108252931855,0.0817911040686,0.184124338054,1.3911616653,0.0228296140268,0.354284990612,25131.4267112,50.2628534224,523.477918338,0.001,58.7933854913,0.034017432119,T3_MTF_Trend_v1.0,0.0587933854913,0.320267558493
T3-CNY-M30-000094,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-05 11:30:00+03:00,15.4188259273,15.3700672087,0.0487587186118,2024-02-05 12:30:00+03:00,15.3700672087,ATR_TRAILING_STOP,2,-1482.79643776,-1.04101830518,0.0487587186118,0.00120281035395,1,0.0246686210835,-0.0487587186118,-1.04101830518,30410.8983988,60.8217967977,-1543.61823456,0.001,48.7587186118,0.0410183051758,T3_MTF_Trend_v1.0,0.0487587186118,-1.08203661035
T3-CNY-M30-000095,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-16 14:30:00+03:00,15.5174563763,15.4538264678,0.0636299085342,2024-02-16 16:30:00+03:00,15.4538264678,ATR_TRAILING_STOP,4,-1467.36025542,-1.03143175978,0.0636299085342,0.00841967247765,1,0.132322561381,-0.0636299085342,-1.03143175978,23060.857531,46.121715062,-1513.48197048,0.001,63.6299085342,0.0314317597821,T3_MTF_Trend_v1.0,0.0636299085342,-1.06286351956
T3-CNY-M30-000096,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-19 11:30:00+03:00,15.4873861175,15.4279225893,0.0594635281572,2024-02-20 10:30:00+03:00,15.4933148332,ATR_TRAILING_STOP,29,144.791807736,0.0660693339048,0.0336786899106,0.0613433280514,0.566375574311,1.03161265321,0.00592871569697,0.0660693339048,24422.1202595,48.8442405191,95.947567217,0.001,59.4635281572,0.0336340621215,T3_MTF_Trend_v1.0,0.0594635281572,0.0324352717833
T3-CNY-M30-000097,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-22 13:30:00+03:00,15.5679744112,15.5196464616,0.0483279496095,2024-02-22 14:30:00+03:00,15.5196464616,ATR_TRAILING_STOP,2,-1453.18491138,-1.04138391999,0.0483279496095,0.00601405176975,1,0.124442518632,-0.0483279496095,-1.04138391999,30069.2440529,60.1384881057,-1513.32339949,0.001,48.3279496095,0.0413839199916,T3_MTF_Trend_v1.0,0.0483279496095,-1.08276783998
T3-CNY-M30-000098,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-22 20:00:00+03:00,15.577596894,15.506181032,0.0714158619855,2024-02-26 10:00:00+03:00,15.5238517886,ATR_TRAILING_STOP,11,-1082.22790887,-0.780570364254,0.0537451054035,0.0288674484948,0.752565381266,0.404216202006,-0.0537451054035,-0.780570364254,20136.3063808,40.2726127616,-1122.50052164,0.001,71.4158619855,0.0280049829883,T3_MTF_Trend_v1.0,0.0714158619855,-0.808575347242
T3-CNY-M30-000099,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-27 16:00:00+03:00,15.4669383414,15.4190994694,0.047838872023,2024-02-27 19:30:00+03:00,15.4190994694,ATR_TRAILING_STOP,7,-1426.82667217,-1.0418070058,0.047838872023,0.0204477760171,1,0.427430145245,-0.047838872023,-1.0418070058,29825.6754776,59.6513509552,-1486.47802313,0.001,47.838872023,0.0418070057973,T3_MTF_Trend_v1.0,0.047838872023,-1.08361401159
T3-CNY-M30-000100,T3_MTF_Trend_v1.0,CNY,LONG,2024-03-12 18:00:00+03:00,15.3911612891,15.3433474754,0.0478138137091,2024-03-13 09:30:00+03:00,15.365186868,ATR_TRAILING_STOP,14,-767.035505367,-0.585069856018,0.0288674484948,0.024056207079,0.603747039933,0.503122533278,-0.0259744211025,-0.585069856018,29530.4177268,59.0608354536,-826.096340821,0.001,47.8138137091,0.0418289160569,T3_MTF_Trend_v1.0,0.0478138137091,-0.626898772075
T3-CNY-M30-000101,T3_MTF_Trend_v1.0,CNY,SHORT,2024-03-29 10:00:00+03:00,15.1585235512,15.1927499774,0.0342264262392,2024-03-29 11:30:00+03:00,15.1465161896,ATR_TRAILING_STOP,3,492.44827484,0.292386984226,0,0.0759562157589,0,2.21922719095,0.0120073615489,0.292386984226,41012.1967957,82.0243935913,410.423881249,0.001,34.2264262392,0.0584343800905,T3_MTF_Trend_v1.0,0.0342264262392,0.233952604136
T3-CNY-M30-000102,T3_MTF_Trend_v1.0,CNY,LONG,2024-04-11 09:30:00+03:00,15.3945720986,15.3679682067,0.0266038919187,2024-04-11 12:00:00+03:00,15.387660359,ATR_TRAILING_STOP,5,-365.750345831,-0.334978791393,0.00691173956129,0.0362252721312,0.259801820816,1.36165310857,-0.00691173956129,-0.334978791393,52917.2638216,105.834527643,-471.584873474,0.001,26.6038919187,0.0751769705767,T3_MTF_Trend_v1.0,0.0266038919187,-0.41015576197
T3-CNY-M30-000103,T3_MTF_Trend_v1.0,CNY,LONG,2024-04-15 09:30:00+03:00,15.3279643402,15.3017218059,0.0262425342521,2024-04-15 15:00:00+03:00,15.3169109589,ATR_TRAILING_STOP,11,-590.982600825,-0.497413135066,0.0116855716552,0.0303824863036,0.44529127953,1.15775732678,-0.0110533812344,-0.497413135066,53466.2279616,106.932455923,-697.915056748,0.001,26.2425342521,0.0762121516462,T3_MTF_Trend_v1.0,0.0262425342521,-0.573625286712
T3-CNY-M30-000104,T3_MTF_Trend_v1.0,CNY,LONG,2024-04-16 17:00:00+03:00,15.4448200567,15.4080076738,0.0368123828577,2024-04-17 11:00:00+03:00,15.4490677034,ATR_TRAILING_STOP,19,161.092065741,0.0610568119266,0.0105170144897,0.0479108437864,0.285692304417,1.30148716457,0.00424764673671,0.0610568119266,37925.0148908,75.8500297816,85.242035959,0.001,36.8123828577,0.0543295447006,T3_MTF_Trend_v1.0,0.0368123828577,0.00672726722601
T3-CNY-M30-000105,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-19 12:00:00+03:00,15.2695364819,15.3042305827,0.0346941008373,2024-04-22 09:30:00+03:00,15.2273661221,ATR_TRAILING_STOP,26,1697.99514886,1.15784409408,0.00116855716552,0.0841361159176,0.0336817250575,2.42508420414,0.0421703597539,1.15784409408,40265.1331116,80.5302662232,1617.46488263,0.001,34.6941008373,0.0576466878152,T3_MTF_Trend_v1.0,0.0346941008373,1.10019740626
T3-CNY-M30-000106,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-25 10:00:00+03:00,15.0042740053,15.0435282383,0.0392542329892,2024-04-25 11:00:00+03:00,15.0435282383,ATR_TRAILING_STOP,2,-1413.13723723,-1.05094991922,0.0392542329892,0.0116855716552,1,0.29768946596,-0.0392542329892,-1.05094991922,35999.6140446,71.9992280892,-1485.13646532,0.001,39.2542329892,0.050949919224,T3_MTF_Trend_v1.0,0.0392542329892,-1.10189983845
T3-CNY-M30-000107,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-26 10:00:00+03:00,15.0066111196,15.0420302262,0.0354191065256,2024-04-26 11:30:00+03:00,15.0420302262,ATR_TRAILING_STOP,3,-1398.28587258,-1.05646669824,0.0354191065256,0.0105170144897,1,0.296930541771,-0.0354191065256,-1.05646669824,39478.2932078,78.9565864156,-1477.24245899,0.001,35.4191065256,0.0564666982368,T3_MTF_Trend_v1.0,0.0354191065256,-1.11293339647
T3-CNY-M30-000108,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-26 13:00:00+03:00,14.9855770907,15.0288316077,0.0432545170758,2024-04-27 09:30:00+03:00,14.8932610746,ATR_TRAILING_STOP,24,2952.76559168,2.08801351124,0.0105170144897,0.161260888842,0.243142571012,3.72818608885,0.0923160160762,2.08801351124,31985.4096524,63.9708193048,2888.79477237,0.001,43.2545170758,0.0462379454265,T3_MTF_Trend_v1.0,0.0432545170758,2.04177556581
T3-CNY-M30-000109,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-21 10:00:00+03:00,14.6782465561,14.7091373624,0.0308908062866,2024-05-21 12:00:00+03:00,14.7091373624,ATR_TRAILING_STOP,4,-1412.40139571,-1.06474418251,0.0308908062866,0.0105170144897,1,0.340457752773,-0.0308908062866,-1.06474418251,45722.3868683,91.4447737365,-1503.84616945,0.001,30.8908062866,0.0647441825067,T3_MTF_Trend_v1.0,0.0308908062866,-1.12948836501
T3-CNY-M30-000110,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-21 17:30:00+03:00,14.6525382985,14.6950677898,0.0425294913236,2024-05-22 10:30:00+03:00,14.6217880698,ATR_TRAILING_STOP,17,1010.3396121,0.676006878587,0.0116855716552,0.0829675587521,0.274763964758,1.95082414978,0.0307502286776,0.676006878587,32856.3284094,65.7126568188,944.626955277,0.001,42.5294913236,0.0470261914205,T3_MTF_Trend_v1.0,0.0425294913236,0.628980687166
