trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-MIX-H1-000104,T3_MTF_Trend_v1.0,MIX,SHORT,2023-11-15 10:00:00+03:00,466112.333005,468438.6092,2326.27619577,2023-11-15 17:00:00+03:00,468438.6092,ATR_TRAILING_STOP,7,-1010.91157492,-1.00000085974,2326.27619577,1058.68246062,1,0.455097491235,-2326.27619577,-1.00000085974,0.43456214561,0.00086912429122,-1010.91244404,0.001,2326276.19577,8.59743139544e-07,T3_MTF_Trend_v1.0,2326.27619577,-1.00000171949
T3-MIX-H1-000105,T3_MTF_Trend_v1.0,MIX,SHORT,2023-11-16 19:00:00+03:00,465491.726045,468409.349601,2917.62355619,2023-11-17 16:00:00+03:00,465186.756053,ATR_TRAILING_STOP,13,104.610725065,0.104526161957,511.088084435,4928.34938562,0.175172730338,1.68916561397,304.969992363,0.104526161957,0.343019732054,0.000686039464107,104.610039025,0.001,2917623.55619,6.85489392818e-07,T3_MTF_Trend_v1.0,2917.62355619,0.104525476467
T3-MIX-H1-000106,T3_MTF_Trend_v1.0,MIX,SHORT,2023-11-28 11:00:00+03:00,461877.603162,464584.722196,2707.11903335,2023-11-28 16:00:00+03:00,464584.722196,ATR_TRAILING_STOP,5,-1001.84855087,-1.00000073879,2707.11903335,401.569209199,1,0.148338216477,-2707.11903335,-1.00000073879,0.370079238675,0.00074015847735,-1001.84929102,0.001,2707119.03335,7.38792781314e-07,T3_MTF_Trend_v1.0,2707.11903335,-1.00000147759
T3-MIX-H1-000107,T3_MTF_Trend_v1.0,MIX,SHORT,2023-11-30 11:00:00+03:00,460380.845201,463031.946768,2651.10156764,2023-11-30 19:00:00+03:00,463031.946768,ATR_TRAILING_STOP,8,-991.830057956,-1.0000007544,2651.10156764,1350.73279458,1,0.509498697095,-2651.10156764,-1.0000007544,0.374119977169,0.000748239954337,-991.830806196,0.001,2651101.56764,7.54403386281e-07,T3_MTF_Trend_v1.0,2651.10156764,-1.00000150881
T3-MIX-H1-000108,T3_MTF_Trend_v1.0,MIX,SHORT,2023-12-01 20:00:00+03:00,457204.797819,460189.67057,2984.87275099,2023-12-05 10:00:00+03:00,455349.73697,ATR_TRAILING_STOP,22,610.245794894,0.621486744643,1204.7076276,5475.9437618,0.403604350369,1.83456522895,1855.06084919,0.621486744643,0.32896268344,0.000657925366881,610.245136969,0.001,2984872.75099,6.70045314105e-07,T3_MTF_Trend_v1.0,2984.87275099,0.621486074598
T3-MIX-H1-000109,T3_MTF_Trend_v1.0,MIX,SHORT,2023-12-06 20:00:00+03:00,448552.806675,452433.390743,3880.58406752,2023-12-07 17:00:00+03:00,450606.894283,ATR_TRAILING_STOP,13,-522.979966944,-0.52932485736,2336.4026717,3358.57884057,0.602075004961,0.865482819632,-2054.08760801,-0.52932485736,0.254604509031,0.000509209018062,-522.980476153,0.001,3880584.06752,5.15386334944e-07,T3_MTF_Trend_v1.0,3880.58406752,-0.529325372746
T3-MIX-H1-000110,T3_MTF_Trend_v1.0,MIX,SHORT,2023-12-11 15:00:00+03:00,444354.583124,448129.292033,3774.70890878,2023-12-12 15:00:00+03:00,443288.153316,ATR_TRAILING_STOP,16,277.655999625,0.282519217738,1241.21391934,6826.67655638,0.328823744913,1.80853059702,1066.4298081,0.282519217738,0.260360313935,0.00052072062787,277.655478905,0.001,3774708.90878,5.2984218077e-07,T3_MTF_Trend_v1.0,3774.70890878,0.282518687896
T3-MIX-H1-000111,T3_MTF_Trend_v1.0,MIX,SHORT,2023-12-14 19:00:00+03:00,437272.362526,440595.907605,3323.54507918,2023-12-15 12:00:00+03:00,439128.49041,ATR_TRAILING_STOP,9,-550.414428015,-0.558478925501,1856.12788467,3139.5410901,0.558478323734,0.944636228877,-1856.12788467,-0.558478925501,0.296539065309,0.000593078130617,-550.415021093,0.001,3323545.07918,6.01767074721e-07,T3_MTF_Trend_v1.0,3323.54507918,-0.558479527268
T3-MIX-H1-000112,T3_MTF_Trend_v1.0,MIX,LONG,2024-01-22 16:00:00+03:00,457025.714018,455212.440858,1813.27315988,2024-01-24 13:00:00+03:00,455583.108608,ATR_TRAILING_STOP,28,-779.714427292,-0.795581957508,1717.08786895,876.065239261,0.946954880788,0.4831402453,-1442.60541003,-0.795581957508,0.540490436171,0.00108098087234,-779.715508273,0.001,1813273.15988,1.10297777756e-06,T3_MTF_Trend_v1.0,1813.27315988,-0.795583060486
T3-MIX-H1-000113,T3_MTF_Trend_v1.0,MIX,LONG,2024-01-31 12:00:00+03:00,459268.44103,457450.096655,1818.34437547,2024-02-01 20:00:00+03:00,460286.776543,ATR_TRAILING_STOP,23,544.498907294,0.560033361608,1261.53394454,3258.96269005,0.693781640901,1.79226923899,1018.33551316,0.560033361608,0.534695000086,0.00106939000017,544.497837904,0.001,1818344.37547,1.09990166163e-06,T3_MTF_Trend_v1.0,1818.34437547,0.560032261707
T3-MIX-H1-000114,T3_MTF_Trend_v1.0,MIX,SHORT,2024-02-20 20:00:00+03:00,451559.066925,454025.149527,2466.08260246,2024-02-22 16:00:00+03:00,448668.95566,ATR_TRAILING_STOP,28,1145.81528833,1.17194341403,630.766972268,7148.69235237,0.255776903677,2.89880490834,2890.11126441,1.17194341403,0.396460614662,0.000792921229323,1145.81449541,0.001,2466082.60246,8.11002842324e-07,T3_MTF_Trend_v1.0,2466.08260246,1.17194260303
T3-MIX-H1-000115,T3_MTF_Trend_v1.0,MIX,LONG,2024-03-18 10:00:00+03:00,466697.474259,464714.275011,1983.19924806,2024-03-18 11:00:00+03:00,464714.275011,ATR_TRAILING_STOP,1,-989.162769331,-1.00000100847,1983.19924806,0,1,0,-1983.19924806,-1.00000100847,0.498771250694,0.000997542501388,-989.163766873,0.001,1983199.24806,1.00847154009e-06,T3_MTF_Trend_v1.0,1983.19924806,-1.00000201694
T3-MIX-H1-000116,T3_MTF_Trend_v1.0,MIX,SHORT,2024-03-22 21:00:00+03:00,450493.353947,453409.697434,2916.34348692,2024-03-25 11:00:00+03:00,451923.240536,ATR_TRAILING_STOP,6,-480.137769989,-0.490301843933,1606.09782565,3143.85106297,0.550723134243,1.0780112415,-1429.88658918,-0.490301843933,0.335787309024,0.000671574618048,-480.138441564,0.001,2916343.48692,6.85790274352e-07,T3_MTF_Trend_v1.0,2916.34348692,-0.490302529723
T3-MIX-H1-000117,T3_MTF_Trend_v1.0,MIX,LONG,2024-04-11 11:00:00+03:00,473422.96333,471480.949472,1942.01385799,2024-04-11 16:00:00+03:00,471480.949472,ATR_TRAILING_STOP,5,-974.469747247,-1.00000102986,1942.01385799,410.067529952,1,0.211155820679,-1942.01385799,-1.00000102986,0.501783106871,0.00100356621374,-974.470750813,0.001,1942013.85799,1.0298587684e-06,T3_MTF_Trend_v1.0,1942.01385799,-1.00000205972
T3-MIX-H1-000118,T3_MTF_Trend_v1.0,MIX,LONG,2024-04-12 17:00:00+03:00,476122.574569,474329.373166,1793.20140253,2024-04-16 11:00:00+03:00,476105.806164,ATR_TRAILING_STOP,26,-9.02123991552,-0.00935221490536,1298.54717818,2187.02682641,0.724150213329,1.21962141192,-16.768404885,-0.00935221490536,0.537990344185,0.00107598068837,-9.02231589621,0.001,1793201.40253,1.11532368711e-06,T3_MTF_Trend_v1.0,1793.20140253,-0.00935333022904
T3-MIX-H1-000119,T3_MTF_Trend_v1.0,MIX,LONG,2024-04-19 18:00:00+03:00,477352.777159,475309.133294,2043.64386439,2024-04-22 15:00:00+03:00,475309.133294,ATR_TRAILING_STOP,12,-964.634816579,-1.00000097864,2043.64386439,170.861470813,1,0.0836062847304,-2043.64386439,-1.00000097864,0.472017083499,0.000944034166998,-964.635760614,0.001,2043643.86439,9.78644094919e-07,T3_MTF_Trend_v1.0,2043.64386439,-1.00000195729
T3-MIX-H1-000120,T3_MTF_Trend_v1.0,MIX,SHORT,2024-04-25 15:00:00+03:00,467101.08891,469497.115932,2396.02702186,2024-04-25 17:00:00+03:00,469497.115932,ATR_TRAILING_STOP,2,-954.988458973,-1.00000083472,2396.02702186,68.3445883254,1,0.0285241308641,-2396.02702186,-1.00000083472,0.398571656439,0.000797143312878,-954.989256117,0.001,2396027.02186,8.34715127065e-07,T3_MTF_Trend_v1.0,2396.02702186,-1.00000166943
T3-MIX-H1-000121,T3_MTF_Trend_v1.0,MIX,LONG,2024-04-26 12:00:00+03:00,472090.243858,470121.970524,1968.27333373,2024-04-26 14:00:00+03:00,470121.970524,ATR_TRAILING_STOP,2,-945.438566412,-1.00000101612,1968.27333373,136.689176651,1,0.0694462371198,-1968.27333373,-1.00000101612,0.480339061761,0.000960678123521,-945.43952709,0.001,1968273.33373,1.01611903475e-06,T3_MTF_Trend_v1.0,1968.27333373,-1.00000203224
T3-MIX-H1-000122,T3_MTF_Trend_v1.0,MIX,LONG,2024-04-27 11:00:00+03:00,472876.206623,470742.897647,2133.30897682,2024-04-30 11:00:00+03:00,473428.95189,ATR_TRAILING_STOP,31,242.515653378,0.259101364489,1571.92553148,2255.37141474,0.736848505567,1.05721742103,552.745266772,0.259101364489,0.438747589454,0.000877495178908,242.514775883,0.001,2133308.97682,9.37510703667e-07,T3_MTF_Trend_v1.0,2133.30897682,0.259100426979
T3-MIX-H1-000123,T3_MTF_Trend_v1.0,MIX,LONG,2024-05-08 11:00:00+03:00,471885.210093,470293.721097,1591.48899587,2024-05-13 15:00:00+03:00,474015.702502,ATR_TRAILING_STOP,36,1256.22856049,1.33867743628,751.790471579,3895.64153455,0.472381822012,2.44779671406,2130.49240886,1.33867743628,0.589642354636,0.00117928470927,1256.22738121,0.001,1591488.99587,1.25668478085e-06,T3_MTF_Trend_v1.0,1591.48899587,1.3386761796
T3-MIX-H1-000124,T3_MTF_Trend_v1.0,MIX,SHORT,2024-05-23 10:00:00+03:00,467271.950381,469783.088497,2511.13811651,2024-05-23 17:00:00+03:00,468632.975611,ATR_TRAILING_STOP,7,-515.422199326,-0.541996165478,1361.02523013,2802.12812134,0.541995369026,1.11587972916,-1361.02523013,-0.541996165478,0.37870142883,0.000757402857661,-515.422956729,0.001,2511138.11651,7.96451611662e-07,T3_MTF_Trend_v1.0,2511.13811651,-0.54199696193
T3-MIX-H1-000125,T3_MTF_Trend_v1.0,MIX,SHORT,2024-05-24 15:00:00+03:00,461052.592843,464673.102123,3620.5092801,2024-05-24 19:00:00+03:00,464673.102123,ATR_TRAILING_STOP,4,-945.817363145,-1.00000055241,3620.5092801,1025.16882488,1,0.283155972149,-3620.5092801,-1.00000055241,0.261238762277,0.000522477524554,-945.817885622,0.001,3620509.2801,5.52408472198e-07,T3_MTF_Trend_v1.0,3620.5092801,-1.00000110482
T3-MIX-H1-000126,T3_MTF_Trend_v1.0,MIX,SHORT,2024-05-27 11:00:00+03:00,458352.981604,461935.886823,3582.90521885,2024-05-28 11:00:00+03:00,456097.069648,ATR_TRAILING_STOP,16,589.561752226,0.629631491245,2016.1653556,7757.11077493,0.562718026978,2.16503376481,2255.91195593,0.629631491245,0.261340763178,0.000522681526357,589.561229545,0.001,3582905.21885,5.58206225908e-07,T3_MTF_Trend_v1.0,3582.90521885,0.629630933039
T3-MIX-H1-000127,T3_MTF_Trend_v1.0,MIX,SHORT,2024-05-30 19:00:00+03:00,447827.915002,452111.947373,4284.03237061,2024-06-04 00:00:00+03:00,432534.755177,ATR_TRAILING_STOP,37,3363.66580684,3.56980445114,1435.23635483,24945.7747388,0.335019960325,5.82296597708,15293.1598254,3.56980445114,0.219945769563,0.000439891539125,3363.66536695,0.001,4284032.37061,4.66849880436e-07,T3_MTF_Trend_v1.0,4284.03237061,3.56980398429
T3-MIX-H1-000128,T3_MTF_Trend_v1.0,MIX,SHORT,2024-06-10 20:00:00+03:00,432382.038041,437226.887496,4844.84945538,2024-06-13 11:00:00+03:00,427239.269836,ATR_TRAILING_STOP,22,1035.90081949,1.06149143571,2802.12812134,12814.610311,0.578372588694,2.64499659464,5142.7682042,1.06149143571,0.201428642777,0.000402857285553,1035.90041663,0.001,4844849.45538,4.12809524511e-07,T3_MTF_Trend_v1.0,4844.84945538,1.0614910229
T3-MIX-H1-000129,T3_MTF_Trend_v1.0,MIX,SHORT,2024-06-17 20:00:00+03:00,432177.004276,436067.682741,3890.67846553,2024-06-19 12:00:00+03:00,422743.076325,ATR_TRAILING_STOP,22,2391.4121434,2.42475085888,1366.89176651,15685.0830207,0.351324782713,4.03145188163,9433.92795091,2.42475085888,0.253490609198,0.000506981218396,2391.41163642,0.001,3890678.46553,5.14049160762e-07,T3_MTF_Trend_v1.0,3890.67846553,2.42475034483
T3-MIX-H1-000130,T3_MTF_Trend_v1.0,MIX,SHORT,2024-06-19 18:00:00+03:00,413040.519545,418900.791473,5860.2719287,2024-06-20 11:00:00+03:00,418430.934289,ATR_TRAILING_STOP,7,-929.172922916,-0.919823655016,5390.41474484,2016.1653556,0.919823313735,0.344039556548,-5390.41474484,-0.919823655016,0.172375033629,0.000344750067258,-929.173267666,0.001,5860271.9287,3.41281091446e-07,T3_MTF_Trend_v1.0,5860.2719287,-0.919823996297
T3-MIX-H1-000131,T3_MTF_Trend_v1.0,MIX,SHORT,2024-07-09 11:00:00+03:00,412540.124181,415145.554291,2605.43011011,2024-07-11 11:00:00+03:00,396045.831711,ATR_TRAILING_STOP,30,6336.26258199,6.33073610597,362.339617214,21740.3770329,0.139070941035,8.34425646211,16494.2924696,6.33073610597,0.384148795327,0.000768297590655,6336.26181369,0.001,2605430.11011,7.67627576054e-07,T3_MTF_Trend_v1.0,2605.43011011,6.33073533834
T3-MIX-H1-000132,T3_MTF_Trend_v1.0,MIX,SHORT,2024-07-15 11:00:00+03:00,397091.280502,401701.04938,4609.76887838,2024-07-16 18:00:00+03:00,395601.284239,ATR_TRAILING_STOP,21,343.988363504,0.323225372501,2569.3172857,9289.07018677,0.557363580147,2.01508371284,1489.99626286,0.323225372501,0.230865252537,0.000461730505074,343.987901774,0.001,4609768.87838,4.33861230957e-07,T3_MTF_Trend_v1.0,4609.76887838,0.32322493864
T3-MIX-H1-000133,T3_MTF_Trend_v1.0,MIX,SHORT,2024-07-29 13:00:00+03:00,395938.38172,400266.851154,4328.46943417,2024-07-30 14:00:00+03:00,397376.564742,ATR_TRAILING_STOP,15,-354.747229682,-0.332261794661,2799.89704211,4842.17488459,0.64685614273,1.11868062331,-1438.18302233,-0.332261794661,0.24666348036,0.000493326960719,-354.747723009,0.001,4328469.43417,4.62057092101e-07,T3_MTF_Trend_v1.0,4328.46943417,-0.332262256718
T3-MIX-H1-000134,T3_MTF_Trend_v1.0,MIX,SHORT,2024-08-05 16:00:00+03:00,379369.579223,383252.195838,3882.61661426,2024-08-05 21:00:00+03:00,383252.195838,ATR_TRAILING_STOP,5,-1064.12785803,-1.00000051512,3882.61661426,296.459686812,1,0.0763556426672,-3882.61661426,-1.00000051512,0.274074925174,0.000548149850348,-1064.12840618,0.001,3882616.61426,5.15116530604e-07,T3_MTF_Trend_v1.0,3882.61661426,-1.00000103023
T3-MIX-H1-000135,T3_MTF_Trend_v1.0,MIX,SHORT,2024-08-07 12:00:00+03:00,379237.819363,383331.503822,4093.68445987,2024-08-07 16:00:00+03:00,383331.503822,ATR_TRAILING_STOP,4,-1053.48657397,-1.00000048856,4093.68445987,1745.81815567,1,0.426466224444,-4093.68445987,-1.00000048856,0.257344351842,0.000514688703683,-1053.48708866,0.001,4093684.45987,4.88557440028e-07,T3_MTF_Trend_v1.0,4093.68445987,-1.00000097711
T3-MIX-H1-000136,T3_MTF_Trend_v1.0,MIX,SHORT,2024-08-22 17:00:00+03:00,367214.732064,370853.627652,3638.89558742,2024-08-26 10:00:00+03:00,364184.255266,ATR_TRAILING_STOP,23,868.571483364,0.832800701674,691.739269227,12088.9672289,0.190095937795,3.32215281765,3030.47679852,0.832800701674,0.286612154163,0.000573224308326,868.57091014,0.001,3638895.58742,5.49617308866e-07,T3_MTF_Trend_v1.0,3638.89558742,0.832800152057
T3-MIX-H1-000137,T3_MTF_Trend_v1.0,MIX,SHORT,2024-08-27 17:00:00+03:00,364875.994535,369106.660008,4230.66547328,2024-08-28 17:00:00+03:00,361504.191748,ATR_TRAILING_STOP,15,838.145672264,0.796990640883,1350.53857325,9124.37036076,0.319226037082,2.15672225053,3371.80278691,0.796990640883,0.248574939056,0.000497149878112,838.145175114,0.001,4230665.47328,4.72738866411e-07,T3_MTF_Trend_v1.0,4230.66547328,0.796990168144
T3-MIX-H1-000138,T3_MTF_Trend_v1.0,MIX,SHORT,2024-08-30 13:00:00+03:00,356904.522956,361619.136916,4714.61395973,2024-09-03 11:00:00+03:00,341921.439692,ATR_TRAILING_STOP,28,3368.74896548,3.17800808119,592.919373624,21674.4971025,0.125762019688,4.59730049748,14983.0832637,3.17800808119,0.224836831391,0.000449673662782,3368.7485158,0.001,4714613.95973,4.24212887224e-07,T3_MTF_Trend_v1.0,4714.61395973,3.17800765698
T3-MIX-H1-000139,T3_MTF_Trend_v1.0,MIX,SHORT,2024-10-25 16:00:00+03:00,347206.243209,351324.886318,4118.6431091,2024-10-29 19:00:00+03:00,334755.627771,ATR_TRAILING_STOP,33,3306.26295932,3.02298915148,0,19452.1249487,0,4.72294501694,12450.6154376,3.02298915148,0.265550163033,0.000531100326065,3306.26242822,0.001,4118643.1091,4.85596820852e-07,T3_MTF_Trend_v1.0,4118.6431091,3.02298866589
T3-MIX-H1-000140,T3_MTF_Trend_v1.0,MIX,SHORT,2024-10-30 22:00:00+03:00,330370.854679,334418.985761,4048.13108223,2024-10-31 15:00:00+03:00,332134.978132,ATR_TRAILING_STOP,8,-491.031424421,-0.43578763057,1764.12345256,3972.39504624,0.435787136515,0.981291110775,-1764.12345256,-0.43578763057,0.278343005819,0.000556686011637,-491.031981107,0.001,4048131.08223,4.94055147764e-07,T3_MTF_Trend_v1.0,4048.13108223,-0.435788124625
T3-MIX-H1-000141,T3_MTF_Trend_v1.0,MIX,SHORT,2024-10-31 20:00:00+03:00,326051.66324,330167.481312,4115.81807184,2024-11-01 18:00:00+03:00,329961.991819,ATR_TRAILING_STOP,13,-1065.84787722,-0.950073718265,3910.32857922,1418.71251652,0.950073232335,0.344697576946,-3910.32857922,-0.950073718265,0.272572459225,0.00054514491845,-1065.84842236,0.001,4115818.07184,4.85930127399e-07,T3_MTF_Trend_v1.0,4115.81807184,-0.950074204196
T3-MIX-H1-000142,T3_MTF_Trend_v1.0,MIX,SHORT,2024-11-20 17:00:00+03:00,330906.812741,335397.802401,4490.98965989,2024-11-21 23:00:00+03:00,330137.519615,ATR_TRAILING_STOP,21,190.345272856,0.171296570366,567.485006606,8985.17927127,0.12636079118,2.00071252702,769.293126289,0.171296570366,0.247428797102,0.000494857594203,190.344777999,0.001,4490989.65989,4.45336140019e-07,T3_MTF_Trend_v1.0,4490.98965989,0.17129612503
T3-MIX-H1-000143,T3_MTF_Trend_v1.0,MIX,SHORT,2024-11-25 16:00:00+03:00,320975.825125,325462.699334,4486.87420854,2024-11-27 13:00:00+03:00,313286.203022,ATR_TRAILING_STOP,27,1907.64121733,1.7138033619,567.485006606,14723.083227,0.126476691842,3.28136750501,7689.62210302,1.7138033619,0.248079969571,0.000496159939141,1907.64072117,0.001,4486874.20854,4.45744611292e-07,T3_MTF_Trend_v1.0,4486.87420854,1.71380291616
T3-MIX-H1-000144,T3_MTF_Trend_v1.0,MIX,SHORT,2024-12-10 13:00:00+03:00,316467.472017,319868.586824,3401.11480668,2024-12-12 00:00:00+03:00,316386.225418,ATR_TRAILING_STOP,26,27.0457724169,0.0238876380661,2143.83224718,5391.10756276,0.630332220179,1.58510014192,81.2465995234,0.0238876380661,0.33288497704,0.00066576995408,27.045106647,0.001,3401114.80668,5.88042484208e-07,T3_MTF_Trend_v1.0,3401.11480668,0.0238870500236
