generation,futures_type,lifecycle_stage,strategy,timeframe,instrument,source_schema_id,source_path,source_row_number,source_trade_id,canonical_trade_key,direction,entry_time,exit_time,entry_date,exit_date,entry_year,entry_month,exit_year,exit_month,entry_weekday,exit_weekday,entry_hour,exit_hour,canonical_C1_R,gross_R,cost_R,MAE_R,MFE_R,exit_reason_raw,entry_price,exit_price,stop_raw,holding_source_value,holding_minutes,holding_hours,MAE_status,MFE_status,exit_reason_status,stop_status,holding_status
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,100,T3-M30-CNYRUBF-000099,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|100|T3-M30-CNYRUBF-000099,LONG,2024-09-04 13:30:00+03:00,2024-09-04 14:30:00+03:00,2024-09-04,2024-09-04,2024,9,2024,9,2,2,13,14,-0.51537854732,-0.486129260802,0.0292492865179,0.456879974284,1.19922074723,ATR_TRAILING_STOP,12.207,12.1757595816,12.1386222637,2,60,1,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,101,T3-M30-CNYRUBF-000100,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|101|T3-M30-CNYRUBF-000100,LONG,2024-09-04 18:00:00+03:00,2024-09-05 10:30:00+03:00,2024-09-04,2024-09-05,2024,9,2024,9,2,3,18,10,-0.543425557696,-0.525770328414,0.0176552292816,0.508115099132,0.353104585633,ATR_TRAILING_STOP,12.383,12.3254402718,12.2697191149,14,990,16.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,102,T3-M30-CNYRUBF-000101,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|102|T3-M30-CNYRUBF-000101,LONG,2024-09-05 14:00:00+03:00,2024-09-05 23:30:00+03:00,2024-09-05,2024-09-05,2024,9,2024,9,3,3,14,23,-0.445840943026,-0.426025790003,0.0198151530234,0.614269743725,0.594454590701,ATR_TRAILING_STOP,12.428,12.387,12.3270671433,19,570,9.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,103,T3-M30-CNYRUBF-000102,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|103|T3-M30-CNYRUBF-000102,LONG,2024-09-06 12:00:00+03:00,2024-09-09 10:30:00+03:00,2024-09-06,2024-09-09,2024,9,2024,9,4,0,12,10,1.42692968302,1.45768009082,0.030750407793,0.169127242862,2.39853180786,ATR_TRAILING_STOP,12.474,12.5708072039,12.4089602121,26,4230,70.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,104,T3-M30-CNYRUBF-000103,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|104|T3-M30-CNYRUBF-000103,LONG,2024-09-16 17:30:00+03:00,2024-09-17 12:00:00+03:00,2024-09-16,2024-09-17,2024,9,2024,9,0,1,17,12,0.637729578733,0.680791339541,0.0430617608087,0.0430617608087,1.80859395397,ATR_TRAILING_STOP,12.86,12.8936192987,12.8135550808,18,1110,18.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,105,T3-M30-CNYRUBF-000104,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|105|T3-M30-CNYRUBF-000104,LONG,2024-09-18 11:00:00+03:00,2024-09-18 11:30:00+03:00,2024-09-18,2024-09-18,2024,9,2024,9,2,2,11,11,-1.09366484394,-1.04683242197,0.0468324219699,1,0,ATR_TRAILING_STOP,12.937,12.8942945426,12.8942945426,1,30,0.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,106,T3-M30-CNYRUBF-000105,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|106|T3-M30-CNYRUBF-000105,LONG,2024-09-19 10:30:00+03:00,2024-09-19 12:00:00+03:00,2024-09-19,2024-09-19,2024,9,2024,9,3,3,10,12,-0.432033218412,-0.392099099147,0.0399341192647,0.352164979882,1.47756241279,ATR_TRAILING_STOP,13.036,13.0183627021,12.9859175132,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,107,T3-M30-CNYRUBF-000106,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|107|T3-M30-CNYRUBF-000106,LONG,2024-09-20 18:00:00+03:00,2024-09-23 11:00:00+03:00,2024-09-20,2024-09-23,2024,9,2024,9,4,0,18,11,-0.561409310561,-0.530612568789,0.0307967417713,0.615934835426,0.508146239227,ATR_TRAILING_STOP,13.066,13.0335409931,13.0010580651,15,3900,65,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,108,T3-M30-CNYRUBF-000107,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|108|T3-M30-CNYRUBF-000107,LONG,2024-09-23 12:30:00+03:00,2024-09-24 13:30:00+03:00,2024-09-23,2024-09-24,2024,9,2024,9,0,1,12,13,0.797898612624,0.831018443323,0.0331198306991,0.745196190731,2.08654933405,ATR_TRAILING_STOP,13.119,13.1711825297,13.0586132179,31,1500,25,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,109,T3-M30-CNYRUBF-000108,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|109|T3-M30-CNYRUBF-000108,LONG,2024-09-25 16:00:00+03:00,2024-09-26 10:30:00+03:00,2024-09-25,2024-09-26,2024,9,2024,9,2,3,16,10,-0.33796670535,-0.30515491148,0.0328117938701,0.426553320312,0.607018186597,ATR_TRAILING_STOP,13.115,13.0983996813,13.0540463073,18,1110,18.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,110,T3-M30-CNYRUBF-000109,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|110|T3-M30-CNYRUBF-000109,LONG,2024-10-01 15:30:00+03:00,2024-10-02 10:30:00+03:00,2024-10-01,2024-10-02,2024,10,2024,10,1,2,15,10,0.118703967494,0.155673412567,0.0369694450728,0.221816670437,1.09059862965,ATR_TRAILING_STOP,13.269,13.2794217338,13.2149012707,19,1140,19,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,111,T3-M30-CNYRUBF-000110,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|111|T3-M30-CNYRUBF-000110,LONG,2024-10-02 13:00:00+03:00,2024-10-03 11:00:00+03:00,2024-10-02,2024-10-03,2024,10,2024,10,2,3,13,11,1.49165112116,1.52869489111,0.0370437699581,0.148175079832,2.88941405673,ATR_TRAILING_STOP,13.399,13.4835345203,13.3450098148,25,1320,22,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,112,T3-M30-CNYRUBF-000111,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|112|T3-M30-CNYRUBF-000111,SHORT,2024-11-11 21:30:00+03:00,2024-11-12 11:00:00+03:00,2024-11-11,2024-11-12,2024,11,2024,11,0,1,21,11,-0.837376817769,-0.783383524779,0.05399329299,0.729390231789,0.70191280887,ATR_TRAILING_STOP,13.48,13.5070178087,13.5170416378,8,810,13.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,113,T3-M30-CNYRUBF-000112,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|113|T3-M30-CNYRUBF-000112,LONG,2024-11-14 15:00:00+03:00,2024-11-15 12:30:00+03:00,2024-11-14,2024-11-15,2024,11,2024,11,3,4,15,12,1.34170504182,1.39014735058,0.0484423087563,0.993067329503,3.00342314289,ATR_TRAILING_STOP,13.725,13.7843939346,13.6837137762,24,1290,21.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,114,T3-M30-CNYRUBF-000113,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|114|T3-M30-CNYRUBF-000113,LONG,2024-11-18 10:00:00+03:00,2024-11-18 12:00:00+03:00,2024-11-18,2024-11-18,2024,11,2024,11,0,0,10,12,-1.08273404169,-1.04136702085,0.041367020847,1,0.310252656352,ATR_TRAILING_STOP,13.798,13.7496523076,13.7496523076,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,115,T3-M30-CNYRUBF-000114,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|115|T3-M30-CNYRUBF-000114,LONG,2024-11-22 14:00:00+03:00,2024-11-25 18:00:00+03:00,2024-11-22,2024-11-25,2024,11,2024,11,4,0,14,18,5.3301595459,5.36324422602,0.0330846801278,0.512812541981,7.54330706915,ATR_TRAILING_STOP,13.992,14.3182131528,13.9315490604,37,4560,76,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,116,T3-M30-CNYRUBF-000115,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|116|T3-M30-CNYRUBF-000115,LONG,2024-11-26 10:30:00+03:00,2024-11-26 12:00:00+03:00,2024-11-26,2024-11-26,2024,11,2024,11,1,1,10,12,-1.05508369379,-1.02754184689,0.0275418468941,1,0.289189392388,ATR_TRAILING_STOP,14.481,14.4083832286,14.4083832286,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,117,T3-M30-CNYRUBF-000116,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|117|T3-M30-CNYRUBF-000116,LONG,2024-11-26 17:00:00+03:00,2024-11-27 17:00:00+03:00,2024-11-26,2024-11-27,2024,11,2024,11,1,2,17,17,5.51393921471,5.53970740378,0.0257681890731,0.206145512585,8.05255908535,ATR_TRAILING_STOP,14.541,14.9729648212,14.4633849222,29,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,118,T3-M30-CNYRUBF-000117,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|118|T3-M30-CNYRUBF-000117,SHORT,2024-12-05 16:00:00+03:00,2024-12-06 18:30:00+03:00,2024-12-05,2024-12-06,2024,12,2024,12,3,4,16,18,3.360008227,3.37552105052,0.0155128235268,0.333525705826,5.0882061168,ATR_TRAILING_STOP,14.021,13.5838089408,14.1499255948,34,1590,26.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,119,T3-M30-CNYRUBF-000118,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|119|T3-M30-CNYRUBF-000118,SHORT,2024-12-10 11:30:00+03:00,2024-12-10 18:30:00+03:00,2024-12-10,2024-12-10,2024,12,2024,12,1,1,11,18,-0.540723658536,-0.522790837357,0.0179328211782,0.520051814168,1.02217080716,ATR_TRAILING_STOP,13.66,13.716305476,13.7715273487,14,420,7,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,CNYRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv,120,T3-M30-CNYRUBF-000119,v3|baseline|T3|M30|CNYRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/CNYRUBF/trades.csv|120|T3-M30-CNYRUBF-000119,SHORT,2024-12-24 14:00:00+03:00,2024-12-24 16:30:00+03:00,2024-12-24,2024-12-24,2024,12,2024,12,1,1,14,16,-0.835059954862,-0.811323904309,0.023736050553,0.787587853756,0.783289668249,ATR_TRAILING_STOP,13.647,13.7133621652,13.731260016,5,150,2.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,2,T3-M30-GLDRUBF-000001,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|2|T3-M30-GLDRUBF-000001,LONG,2023-08-01 20:00:00+03:00,2023-08-02 15:30:00+03:00,2023-08-01,2023-08-02,2023,8,2023,8,1,2,20,15,0.847194965716,0.847286922892,9.19571765903e-05,0.827614589313,2.62077953282,ATR_TRAILING_STOP,5723,5741.42985858,5701.2507459,21,1170,19.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,3,T3-M30-GLDRUBF-000002,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|3|T3-M30-GLDRUBF-000002,LONG,2023-08-02 21:00:00+03:00,2023-08-03 09:30:00+03:00,2023-08-02,2023-08-03,2023,8,2023,8,2,3,21,9,-1.00013706326,-1.00006853163,6.85316320878e-05,1,0.0034265816044,ATR_TRAILING_STOP,5786,5756.81639618,5756.81639618,8,750,12.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,4,T3-M30-GLDRUBF-000003,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|4|T3-M30-GLDRUBF-000003,LONG,2023-08-04 16:00:00+03:00,2023-08-04 19:30:00+03:00,2023-08-04,2023-08-04,2023,8,2023,8,4,4,16,19,0.651879003753,0.651955944208,7.69404548352e-05,0.226974341764,2.40823623634,ATR_TRAILING_STOP,5834.7,5851.649026,5808.70587241,7,210,3.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,5,T3-M30-GLDRUBF-000004,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|5|T3-M30-GLDRUBF-000004,LONG,2023-08-07 11:00:00+03:00,2023-08-07 17:30:00+03:00,2023-08-07,2023-08-07,2023,8,2023,8,0,0,11,17,-0.962347903295,-0.962298688148,4.92151476264e-05,0.962249473,0.319898459572,ATR_TRAILING_STOP,5932,5892.89620698,5891.36210503,13,390,6.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,6,T3-M30-GLDRUBF-000005,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|6|T3-M30-GLDRUBF-000005,LONG,2023-08-08 15:30:00+03:00,2023-08-09 09:30:00+03:00,2023-08-08,2023-08-09,2023,8,2023,8,1,2,15,9,0.653527657053,0.653581090764,5.34337114847e-05,0.120225850841,1.54957763306,ATR_TRAILING_STOP,5917,5941.46524886,5879.5704458,19,1080,18,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,7,T3-M30-GLDRUBF-000006,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|7|T3-M30-GLDRUBF-000006,LONG,2023-08-10 14:00:00+03:00,2023-08-14 11:30:00+03:00,2023-08-10,2023-08-14,2023,8,2023,8,3,0,14,11,5.39819454541,5.39824759997,5.30545518871e-05,0.530545518871,11.4810050284,ATR_TRAILING_STOP,5970,6173.5,5932.30295179,57,5610,93.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,8,T3-M30-GLDRUBF-000007,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|8|T3-M30-GLDRUBF-000007,LONG,2023-08-15 15:00:00+03:00,2023-08-15 18:30:00+03:00,2023-08-15,2023-08-15,2023,8,2023,8,1,1,15,18,-0.839170299959,-0.839146205226,2.40947328303e-05,0.839122110493,0.478280446682,ATR_TRAILING_STOP,6000.3,5930.64808758,5917.29430684,7,210,3.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,9,T3-M30-GLDRUBF-000008,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|9|T3-M30-GLDRUBF-000008,SHORT,2023-09-11 17:00:00+03:00,2023-09-12 11:00:00+03:00,2023-09-11,2023-09-12,2023,9,2023,9,0,1,17,11,2.52921785436,2.52927643787,5.85835144534e-05,0,4.60173506031,ATR_TRAILING_STOP,5914.5,5828.15028046,5948.63929701,19,1080,18,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,10,T3-M30-GLDRUBF-000009,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|10|T3-M30-GLDRUBF-000009,SHORT,2023-09-14 10:30:00+03:00,2023-09-14 12:30:00+03:00,2023-09-14,2023-09-14,2023,9,2023,9,3,3,10,12,-0.915396231048,-0.915330392253,6.58387948847e-05,0.915264553458,0.632052430893,ATR_TRAILING_STOP,5874.3,5902.10319886,5904.67722673,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,11,T3-M30-GLDRUBF-000010,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|11|T3-M30-GLDRUBF-000010,SHORT,2023-09-22 16:00:00+03:00,2023-09-22 17:30:00+03:00,2023-09-22,2023-09-22,2023,9,2023,9,4,4,16,17,-0.77160978045,-0.771520687182,8.90932686658e-05,0.771431593913,0.801839417992,ATR_TRAILING_STOP,5860.4,5877.71739346,5882.84838505,3,90,1.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,12,T3-M30-GLDRUBF-000011,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|12|T3-M30-GLDRUBF-000011,SHORT,2023-10-02 11:00:00+03:00,2023-10-02 14:30:00+03:00,2023-10-02,2023-10-02,2023,10,2023,10,0,0,11,14,-1.00011030473,-1.00005515236,5.51523645273e-05,1,0.0248185640373,ATR_TRAILING_STOP,5787,5823.26317778,5823.26317778,7,210,3.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,13,T3-M30-GLDRUBF-000012,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|13|T3-M30-GLDRUBF-000012,SHORT,2023-10-06 15:30:00+03:00,2023-10-06 18:30:00+03:00,2023-10-06,2023-10-06,2023,10,2023,10,4,4,15,18,-0.812328434071,-0.812258357766,7.00763054686e-05,0.81218828146,0.609663857577,ATR_TRAILING_STOP,5792.5,5815.68011134,5821.0403174,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,14,T3-M30-GLDRUBF-000013,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|14|T3-M30-GLDRUBF-000013,LONG,2023-10-09 13:30:00+03:00,2023-10-09 17:00:00+03:00,2023-10-09,2023-10-09,2023,10,2023,10,0,0,13,17,-0.201333220758,-0.201271199284,6.20214743134e-05,0.201209177809,1.41719068806,ATR_TRAILING_STOP,5934,5927.51162867,5901.75310452,7,210,3.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,15,T3-M30-GLDRUBF-000014,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|15|T3-M30-GLDRUBF-000014,LONG,2023-10-10 17:30:00+03:00,2023-10-10 19:30:00+03:00,2023-10-10,2023-10-10,2023,10,2023,10,1,1,17,19,-0.357656458525,-0.35760982553,4.6632995453e-05,0.357563192534,1.11452859133,ATR_TRAILING_STOP,5919.8,5904.46479843,5876.91191227,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,16,T3-M30-GLDRUBF-000015,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|16|T3-M30-GLDRUBF-000015,SHORT,2023-10-24 12:30:00+03:00,2023-10-24 20:00:00+03:00,2023-10-24,2023-10-24,2023,10,2023,10,1,1,12,20,-0.427759759626,-0.427697712444,6.20471825688e-05,0.427635665261,0.763180345597,ATR_TRAILING_STOP,5839.6,5853.38420897,5871.8335345,15,450,7.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,17,T3-M30-GLDRUBF-000016,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|17|T3-M30-GLDRUBF-000016,SHORT,2023-10-25 11:00:00+03:00,2023-10-25 17:00:00+03:00,2023-10-25,2023-10-25,2023,10,2023,10,2,2,11,17,-0.697222448345,-0.697156111292,6.6337052676e-05,0.697089774239,0.557231242478,ATR_TRAILING_STOP,5805,5826.01660373,5835.1490633,12,360,6,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T3,M30,GLDRUBF,V3_T3_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv,18,T3-M30-GLDRUBF-000017,v3|baseline|T3|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T3/M30/GLDRUBF/trades.csv|18|T3-M30-GLDRUBF-000017,SHORT,2023-11-16 16:30:00+03:00,2023-11-16 19:30:00+03:00,2023-11-16,2023-11-16,2023,11,2023,11,3,3,16,19,-0.504480175739,-0.504408438217,7.17375212817e-05,0.504336700696,1.20519035753,ATR_TRAILING_STOP,5540.8,5554.86061129,5568.67941323,6,180,3,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
