trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-M30-CNYRUBF-000109,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-10-01 15:30:00+03:00,13.269,13.2149012707,0.0540987292632,2024-10-02 10:30:00+03:00,13.2794217338,ATR_TRAILING_STOP,19,225.193737003,0.155673412567,0.012,0.059,0.221816670437,1.09059862965,0.0104217337999,0.155673412567,21608.0876106,43.2161752211,181.977561782,0.001,54.0987292632,0.0369694450728,T3_MTF_Trend_v1.0,0.0540987292632,0.118703967494
T3-M30-CNYRUBF-000110,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-10-02 13:00:00+03:00,13.399,13.3450098148,0.0539901851853,2024-10-03 11:00:00+03:00,13.4835345203,ATR_TRAILING_STOP,25,1833.15094334,1.52869489111,0.008,0.156,0.148175079832,2.88941405673,0.084534520263,1.52869489111,21685.2350689,43.3704701378,1789.7804732,0.001,53.9901851853,0.0370437699581,T3_MTF_Trend_v1.0,0.0539901851853,1.49165112116
T3-M30-CNYRUBF-000111,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-11-11 21:30:00+03:00,13.48,13.5170416378,0.0370416377525,2024-11-12 11:00:00+03:00,13.5070178087,ATR_TRAILING_STOP,8,-867.017169228,-0.783383524779,0.0270178087461,0.026,0.729390231789,0.70191280887,-0.0270178087461,-0.783383524779,32090.580601,64.1811612019,-931.19833043,0.001,37.0416377525,0.05399329299,T3_MTF_Trend_v1.0,0.0370416377525,-0.837376817769
T3-M30-CNYRUBF-000112,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-11-14 15:00:00+03:00,13.725,13.6837137762,0.0412862237856,2024-11-15 12:30:00+03:00,13.7843939346,ATR_TRAILING_STOP,24,1696.63765568,1.39014735058,0.041,0.124,0.993067329503,3.00342314289,0.0593939346109,1.39014735058,28565.8403808,57.1316807616,1639.50597492,0.001,41.2862237856,0.0484423087563,T3_MTF_Trend_v1.0,0.0412862237856,1.34170504182
T3-M30-CNYRUBF-000113,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-11-18 10:00:00+03:00,13.798,13.7496523076,0.0483476924142,2024-11-18 12:00:00+03:00,13.7496523076,ATR_TRAILING_STOP,4,-1195.77073833,-1.04136702085,0.0483476924142,0.015,1,0.310252656352,-0.0483476924142,-1.04136702085,24732.7365304,49.4654730608,-1245.23621139,0.001,48.3476924142,0.041367020847,T3_MTF_Trend_v1.0,0.0483476924142,-1.08273404169
T3-M30-CNYRUBF-000114,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-11-22 14:00:00+03:00,13.992,13.9315490604,0.0604509395972,2024-11-25 18:00:00+03:00,14.3182131528,ATR_TRAILING_STOP,37,6385.57515877,5.36324422602,0.031,0.456,0.512812541981,7.54330706915,0.326213152752,5.36324422602,19574.8549833,39.1497099666,6346.4254488,0.001,60.4509395972,0.0330846801278,T3_MTF_Trend_v1.0,0.0604509395972,5.3301595459
T3-M30-CNYRUBF-000115,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-11-26 10:30:00+03:00,14.481,14.4083832286,0.0726167714057,2024-11-26 12:00:00+03:00,14.4083832286,ATR_TRAILING_STOP,3,-1246.78263071,-1.02754184689,0.0726167714057,0.021,1,0.289189392388,-0.0726167714057,-1.02754184689,17169.3481626,34.3386963252,-1281.12132703,0.001,72.6167714057,0.0275418468941,T3_MTF_Trend_v1.0,0.0726167714057,-1.05508369379
T3-M30-CNYRUBF-000116,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-11-26 17:00:00+03:00,14.541,14.4633849222,0.0776150778126,2024-11-27 17:00:00+03:00,14.9729648212,ATR_TRAILING_STOP,29,6867.63780602,5.53970740378,0.016,0.625,0.206145512585,8.05255908535,0.431964821203,5.53970740378,15898.6043977,31.7972087953,6835.84059722,0.001,77.6150778126,0.0257681890731,T3_MTF_Trend_v1.0,0.0776150778126,5.51393921471
T3-M30-CNYRUBF-000117,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-12-05 16:00:00+03:00,14.021,14.1499255948,0.128925594786,2024-12-06 18:30:00+03:00,13.5838089408,ATR_TRAILING_STOP,34,4416.24454637,3.37552105052,0.043,0.656,0.333525705826,5.0882061168,0.43719105915,3.37552105052,10101.4063621,20.2028127242,4396.04173364,0.001,128.925594786,0.0155128235268,T3_MTF_Trend_v1.0,0.128925594786,3.360008227
T3-M30-CNYRUBF-000118,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-12-10 11:30:00+03:00,13.66,13.7715273487,0.11152734866,2024-12-10 18:30:00+03:00,13.716305476,ATR_TRAILING_STOP,14,-679.685420144,-0.522790837357,0.058,0.114,0.520051814168,1.02217080716,-0.0563054759942,-0.522790837357,12071.3910706,24.1427821413,-703.828202285,0.001,111.52734866,0.0179328211782,T3_MTF_Trend_v1.0,0.11152734866,-0.540723658536
T3-M30-CNYRUBF-000119,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-12-24 14:00:00+03:00,13.647,13.731260016,0.0842600160264,2024-12-24 16:30:00+03:00,13.7133621652,ATR_TRAILING_STOP,5,-1054.77857581,-0.811323904309,0.0663621651796,0.066,0.787587853756,0.783289668249,-0.0663621651796,-0.811323904309,15894.2760977,31.7885521954,-1086.567128,0.001,84.2600160264,0.023736050553,T3_MTF_Trend_v1.0,0.0842600160264,-0.835059954862
